start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180403,00:00:20.804620,20180403,00:00:21.458451,贝汯璘,30945,11113
20180403,00:00:20.804620,20180403,00:00:21.458451,毕雯珺,1108286,398392
20180403,00:00:20.804620,20180403,00:00:21.458451,卜凡,3231502,500926
20180403,00:00:20.804620,20180403,00:00:21.458451,蔡徐坤,5005545,2112209
20180403,00:00:20.804620,20180403,00:00:21.458451,陈立农,5000141,1087826
20180403,00:00:20.804620,20180403,00:00:21.458451,陈名豪,13593,5544
20180403,00:00:20.804620,20180403,00:00:21.458451,陈斯琪,30078,13661
20180403,00:00:20.804620,20180403,00:00:21.458451,陈义夫,5947,2722
20180403,00:00:20.804620,20180403,00:00:21.458451,邓烺怡,9066,4010
20180403,00:00:20.804620,20180403,00:00:21.458451,丁泽仁,611820,194730
20180403,00:00:20.804620,20180403,00:00:21.458451,董岩磊,106930,53563
20180403,00:00:20.804620,20180403,00:00:21.458451,范丞丞,5017826,884835
20180403,00:00:20.804620,20180403,00:00:21.458451,甘俊,3962,1778
20180403,00:00:20.804620,20180403,00:00:21.458451,高茂桐,9476,4204
20180403,00:00:20.804620,20180403,00:00:21.458451,GIGEL,8146,3275
20180403,00:00:20.804620,20180403,00:00:21.458451,韩沐伯,902813,140242
20180403,00:00:20.804620,20180403,00:00:21.458451,韩雍杰,242058,13724
20180403,00:00:20.804620,20180403,00:00:21.458451,何东东,157328,57752
20180403,00:00:20.804620,20180403,00:00:21.458451,何嘉庚,2767,933
20180403,00:00:20.804620,20180403,00:00:21.458451,Hook于浩,2263,1012
20180403,00:00:20.804620,20180403,00:00:21.458451,侯浩然,2375,1078
20180403,00:00:20.804620,20180403,00:00:21.458451,胡致邦,332984,32744
20180403,00:00:20.804620,20180403,00:00:21.458451,黄若涵,2211,677
20180403,00:00:20.804620,20180403,00:00:21.458451,黄书豪,49641,18568
20180403,00:00:20.804620,20180403,00:00:21.458451,黄新淳,306851,137039
20180403,00:00:20.804620,20180403,00:00:21.458451,Jeffrey,879780,177483
20180403,00:00:20.804620,20180403,00:00:21.458451,伽里,11759,3498
20180403,00:00:20.804620,20180403,00:00:21.458451,姜达赫,5770,2376
20180403,00:00:20.804620,20180403,00:00:21.458451,姜京佐,19166,7737
20180403,00:00:20.804620,20180403,00:00:21.458451,金逸涵,7123,3479
20180403,00:00:20.804620,20180403,00:00:21.458451,靖佩瑶,137638,37988
20180403,00:00:20.804620,20180403,00:00:21.458451,J-ONE,1786,648
20180403,00:00:20.804620,20180403,00:00:21.458451,Justin,5000607,888088
20180403,00:00:20.804620,20180403,00:00:21.458451,李长庚,126153,18064
