start_date,start_time,finish_date,finish_time,title,qipuId,count
20180517,00:00:01.757816,20180517,00:00:03.168874,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14621951
20180517,00:00:03.169460,20180517,00:00:03.461236,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4493930
20180517,00:00:03.461737,20180517,00:00:03.860304,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3544005
20180517,00:00:03.860962,20180517,00:00:04.266247,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3285204
20180517,00:00:04.266732,20180517,00:00:04.982423,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3228245
20180517,00:00:04.982886,20180517,00:00:05.391730,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1370032
20180517,00:00:05.392224,20180517,00:00:05.833753,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1425519
20180517,00:00:05.834270,20180517,00:00:06.152629,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846763
20180517,00:00:06.153118,20180517,00:00:06.491583,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010004
20180517,00:00:06.492064,20180517,00:00:06.837117,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778188
20180517,00:00:06.837628,20180517,00:00:07.200134,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,661762
20180517,00:00:07.200608,20180517,00:00:07.538130,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227315
20180517,00:00:07.538768,20180517,00:00:07.888928,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,282258664
20180517,00:00:07.889394,20180517,00:00:08.181207,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,276210194
20180517,00:00:08.181693,20180517,00:00:08.577948,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,350153152
20180517,01:00:01.751352,20180517,01:00:03.176154,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14622188
20180517,01:00:03.176814,20180517,01:00:03.565087,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4493960
20180517,01:00:03.565660,20180517,01:00:03.962520,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3544036
20180517,01:00:03.962996,20180517,01:00:04.304657,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3285235
20180517,01:00:04.305124,20180517,01:00:04.702421,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3228281
20180517,01:00:04.702876,20180517,01:00:05.101490,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1370046
20180517,01:00:05.102071,20180517,01:00:05.466200,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1425535
20180517,01:00:05.466671,20180517,01:00:05.810995,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846763
20180517,01:00:05.811442,20180517,01:00:06.202551,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010007
20180517,01:00:06.203060,20180517,01:00:06.548427,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778190
20180517,01:00:06.549837,20180517,01:00:06.904664,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,661781
20180517,01:00:06.905078,20180517,01:00:07.195185,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227318
20180517,01:00:07.195731,20180517,01:00:07.581845,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,282264636
20180517,01:00:07.582342,20180517,01:00:07.890730,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,276216101
20180517,01:00:07.891357,20180517,01:00:08.283085,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,350162069
