start_date,start_time,finish_date,finish_time,title,qipuId,count
20180323,00:00:02.053920,20180323,00:00:02.445636,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13309888
20180323,00:00:02.446173,20180323,00:00:02.833226,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4169600
20180323,00:00:02.833680,20180323,00:00:03.230786,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3343265
20180323,00:00:03.231446,20180323,00:00:03.565515,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3030398
20180323,00:00:03.566029,20180323,00:00:03.892590,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3022524
20180323,00:00:03.893048,20180323,00:00:04.294255,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1321647
20180323,00:00:04.294682,20180323,00:00:04.597633,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1346909
20180323,00:00:04.598096,20180323,00:00:04.900082,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,826189
20180323,00:00:04.900606,20180323,00:00:05.284108,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,975286
20180323,00:00:05.284541,20180323,00:00:05.629577,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,768040
20180323,00:00:05.631017,20180323,00:00:06.018297,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,565365
20180323,00:00:06.018730,20180323,00:00:06.808495,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,199338
20180323,00:00:06.808926,20180323,00:00:07.102717,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,237332567
20180323,00:00:07.103149,20180323,00:00:07.453134,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,240020066
20180323,00:00:07.453656,20180323,00:00:07.788972,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,290991560
20180323,01:00:01.623817,20180323,01:00:02.018986,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13311058
20180323,01:00:02.019520,20180323,01:00:02.807851,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4170951
20180323,01:00:02.808413,20180323,01:00:03.196570,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3343512
20180323,01:00:03.197031,20180323,01:00:03.589191,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3030644
20180323,01:00:03.589707,20180323,01:00:04.037342,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3022825
20180323,01:00:04.037889,20180323,01:00:04.376535,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1321681
20180323,01:00:04.385885,20180323,01:00:04.877813,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1347090
20180323,01:00:04.878273,20180323,01:00:12.450622,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,826226
20180323,01:00:12.451076,20180323,01:00:12.823726,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,975312
20180323,01:00:12.824373,20180323,01:00:13.165109,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,768054
20180323,01:00:13.165644,20180323,01:00:13.566021,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,565473
20180323,01:00:13.566477,20180323,01:00:14.871587,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,199425
20180323,01:00:14.872054,20180323,01:00:15.152626,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,237348107
20180323,01:00:15.153073,20180323,01:00:15.438241,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,240038718
20180323,01:00:15.439280,20180323,01:00:15.744301,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,291017074
20180323,02:00:01.549246,20180323,02:00:01.922767,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13311638
20180323,02:00:01.923539,20180323,02:00:02.325167,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4171704
20180323,02:00:02.325632,20180323,02:00:02.662584,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3343612
20180323,02:00:02.663086,20180323,02:00:02.990534,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3030770
20180323,02:00:02.991096,20180323,02:00:03.350823,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3022987
20180323,02:00:03.351273,20180323,02:00:03.726143,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1321706
20180323,02:00:03.726644,20180323,02:00:03.980924,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1347153
20180323,02:00:03.981388,20180323,02:00:04.374740,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,826239
20180323,02:00:04.375160,20180323,02:00:04.759468,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,975329
