start_date,start_time,finish_date,finish_time,title,qipuId,count
20180410,00:00:01.365202,20180410,00:00:01.757267,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14047844
20180410,00:00:01.757909,20180410,00:00:02.194416,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4411539
20180410,00:00:02.194870,20180410,00:00:02.526500,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3476007
20180410,00:00:02.527006,20180410,00:00:02.884471,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3230778
20180410,00:00:02.884983,20180410,00:00:03.287496,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3152255
20180410,00:00:03.287973,20180410,00:00:03.689427,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1346709
20180410,00:00:03.689906,20180410,00:00:04.079569,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1390998
20180410,00:00:04.080031,20180410,00:00:04.370095,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837089
20180410,00:00:04.370546,20180410,00:00:04.700698,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002561
20180410,00:00:04.701193,20180410,00:00:05.059366,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773626
20180410,00:00:05.060010,20180410,00:00:05.441786,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,619940
20180410,00:00:05.442356,20180410,00:00:05.850724,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,215780
20180410,00:00:05.851162,20180410,00:00:06.197798,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,267943333
20180410,00:00:06.198300,20180410,00:00:06.517388,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,260713182
20180410,00:00:06.518771,20180410,00:00:06.812527,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,325086811
20180410,01:00:01.376166,20180410,01:00:01.784682,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14048480
20180410,01:00:01.785208,20180410,01:00:03.289070,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4411668
20180410,01:00:03.289635,20180410,01:00:04.030441,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3476082
20180410,01:00:04.030903,20180410,01:00:07.455552,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3230826
20180410,01:00:07.456012,20180410,01:00:07.788344,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3152343
20180410,01:00:07.788797,20180410,01:00:08.304334,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1346731
20180410,01:00:08.304961,20180410,01:00:08.693513,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1391044
20180410,01:00:08.693987,20180410,01:00:09.181015,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837106
20180410,01:00:09.181562,20180410,01:00:09.541644,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002566
20180410,01:00:09.542306,20180410,01:00:09.942095,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773635
20180410,01:00:09.942806,20180410,01:00:11.683720,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,619995
