start_date,start_time,finish_date,finish_time,title,qipuId,count
20180411,00:00:02.082026,20180411,00:00:02.512692,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14070199
20180411,00:00:02.513261,20180411,00:00:02.895981,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4415176
20180411,00:00:02.896503,20180411,00:00:03.288235,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3478877
20180411,00:00:03.288692,20180411,00:00:03.621858,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3233162
20180411,00:00:03.622363,20180411,00:00:03.964343,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3154829
20180411,00:00:03.964789,20180411,00:00:04.387974,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1347689
20180411,00:00:04.388444,20180411,00:00:04.732049,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1392778
20180411,00:00:04.732657,20180411,00:00:05.085908,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837545
20180411,00:00:05.086416,20180411,00:00:05.368353,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002930
20180411,00:00:05.368804,20180411,00:00:05.797492,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773879
20180411,00:00:05.797993,20180411,00:00:06.083921,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,621987
20180411,00:00:06.084417,20180411,00:00:06.422960,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,216309
20180411,00:00:06.423453,20180411,00:00:06.809917,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,268391984
20180411,00:00:06.810439,20180411,00:00:07.099698,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,262157637
20180411,00:00:07.101243,20180411,00:00:07.451290,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,328219291
20180411,01:00:01.641308,20180411,01:00:02.052791,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14070826
20180411,01:00:02.056954,20180411,01:00:02.876974,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4415288
20180411,01:00:02.877456,20180411,01:00:03.215277,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3478943
20180411,01:00:03.215714,20180411,01:00:04.571040,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3233225
20180411,01:00:04.571545,20180411,01:00:04.845762,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3154910
20180411,01:00:04.846206,20180411,01:00:05.142656,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1347726
20180411,01:00:05.143146,20180411,01:00:05.522348,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1392833
20180411,01:00:05.522844,20180411,01:00:05.867131,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837558
20180411,01:00:05.867755,20180411,01:00:07.279998,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002945
20180411,01:00:07.282966,20180411,01:00:07.614633,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773889
20180411,01:00:07.615148,20180411,01:00:07.965554,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,622065
20180411,01:00:07.965975,20180411,01:00:08.268226,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,216331
20180411,01:00:08.268748,20180411,01:00:08.564679,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,268405526
20180411,01:00:08.565164,20180411,01:00:09.035273,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,262171149
20180411,01:00:09.035809,20180411,01:00:10.459123,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,328237530
20180411,02:00:01.838259,20180411,02:00:02.234700,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14071142
20180411,02:00:02.235210,20180411,02:00:02.625151,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4415336
20180411,02:00:02.625764,20180411,02:00:03.034403,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3478964
20180411,02:00:03.035766,20180411,02:00:03.814158,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3233255
20180411,02:00:03.814697,20180411,02:00:04.918366,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3154938
20180411,02:00:04.918813,20180411,02:00:05.259128,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1347741
20180411,02:00:05.259635,20180411,02:00:05.611051,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1392863
20180411,02:00:05.611526,20180411,02:00:05.905691,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837564
20180411,02:00:05.906268,20180411,02:00:06.189144,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002955
20180411,02:00:06.189799,20180411,02:00:06.580372,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773893
20180411,02:00:06.580817,20180411,02:00:06.862498,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,622085
20180411,02:00:06.862942,20180411,02:00:07.157221,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,216344
20180411,02:00:07.157800,20180411,02:00:07.433636,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,268413922
20180411,02:00:07.434093,20180411,02:00:07.721889,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,262179408
20180411,02:00:07.722369,20180411,02:00:08.069349,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,328248774
20180411,03:00:01.962574,20180411,03:00:02.361021,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14071287
20180411,03:00:02.361572,20180411,03:00:02.750603,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4415376
20180411,03:00:02.751179,20180411,03:00:03.136718,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3478973
20180411,03:00:03.137500,20180411,03:00:03.511613,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3233265
20180411,03:00:03.512059,20180411,03:00:03.797037,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3154959
20180411,03:00:03.797636,20180411,03:00:04.158576,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1347744
20180411,03:00:04.159062,20180411,03:00:04.541059,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1392877
20180411,03:00:04.541574,20180411,03:00:04.824666,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,837569
20180411,03:00:04.825125,20180411,03:00:06.199181,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1002957
20180411,03:00:06.199742,20180411,03:00:06.482848,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773896
20180411,03:00:06.483275,20180411,03:00:06.812257,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,622096
