start_date,start_time,finish_date,finish_time,title,qipuId,count
20180502,00:00:01.992001,20180502,00:00:02.407126,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14456436
20180502,00:00:02.407874,20180502,00:00:03.131250,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4468982
20180502,00:00:03.131683,20180502,00:00:04.531469,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3523303
20180502,00:00:04.531952,20180502,00:00:05.945221,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3268452
20180502,00:00:05.945913,20180502,00:00:07.333656,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3204797
20180502,00:00:07.335038,20180502,00:00:07.680978,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1363069
20180502,00:00:07.681406,20180502,00:00:07.988406,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1416124
20180502,00:00:07.988840,20180502,00:00:08.742717,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,844103
20180502,00:00:08.743246,20180502,00:00:09.045399,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1007906
20180502,00:00:09.045908,20180502,00:00:09.395788,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776924
20180502,00:00:09.396217,20180502,00:00:09.693724,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,650585
20180502,00:00:09.694366,20180502,00:00:10.410170,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,224277
20180502,00:00:10.410622,20180502,00:00:10.805315,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,278005909
20180502,00:00:10.806010,20180502,00:00:11.101416,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,271732338
20180502,00:00:11.101935,20180502,00:00:11.462101,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,343014399
20180502,01:00:01.527392,20180502,01:00:02.306175,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14456917
20180502,01:00:02.306689,20180502,01:00:02.695716,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4469050
20180502,01:00:02.696263,20180502,01:00:03.089587,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3523359
20180502,01:00:03.090101,20180502,01:00:04.467960,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3268488
20180502,01:00:04.468448,20180502,01:00:04.892493,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3204852
20180502,01:00:04.893007,20180502,01:00:08.322158,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1363093
20180502,01:00:08.322625,20180502,01:00:08.673426,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1416163
20180502,01:00:08.673969,20180502,01:00:08.966846,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,844108
20180502,01:00:08.967389,20180502,01:00:09.306384,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1007913
20180502,01:00:09.306851,20180502,01:00:09.704578,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776925
20180502,01:00:09.705027,20180502,01:00:09.992898,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,650620
20180502,01:00:09.993371,20180502,01:00:10.352888,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,224296
20180502,01:00:10.353392,20180502,01:00:10.691183,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,278018131
20180502,01:00:10.691653,20180502,01:00:10.971325,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,271744784
20180502,01:00:10.971779,20180502,01:00:12.304302,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,343037322
