start_date,start_time,finish_date,finish_time,title,qipuId,count
20180520,00:00:01.551497,20180520,00:00:01.978051,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14652560
20180520,00:00:01.978647,20180520,00:00:02.746831,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4498081
20180520,00:00:02.747318,20180520,00:00:03.093228,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3547753
20180520,00:00:03.093817,20180520,00:00:04.499687,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3288220
20180520,00:00:04.500281,20180520,00:00:04.899830,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3232838
20180520,00:00:04.900333,20180520,00:00:05.334306,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1371200
20180520,00:00:05.334917,20180520,00:00:05.646961,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1427372
20180520,00:00:05.647950,20180520,00:00:05.952163,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847145
20180520,00:00:05.952760,20180520,00:00:06.240287,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010348
20180520,00:00:06.240782,20180520,00:00:06.639926,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778425
20180520,00:00:06.640411,20180520,00:00:06.982560,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,663756
20180520,00:00:06.983062,20180520,00:00:07.351492,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227844
20180520,00:00:07.351928,20180520,00:00:08.125646,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,283033049
20180520,00:00:08.126141,20180520,00:00:08.427822,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,277024460
20180520,00:00:08.428420,20180520,00:00:08.768710,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,351461238
