start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180512,00:00:15.361301,20180512,00:00:15.695624,贝汯璘,31481,11388
20180512,00:00:15.361301,20180512,00:00:15.695624,毕雯珺,1189899,430275
20180512,00:00:15.361301,20180512,00:00:15.695624,卜凡,3321393,537670
20180512,00:00:15.361301,20180512,00:00:15.695624,蔡徐坤,5005566,2112215
20180512,00:00:15.361301,20180512,00:00:15.695624,陈立农,5000148,1087827
20180512,00:00:15.361301,20180512,00:00:15.695624,陈名豪,13674,5568
20180512,00:00:15.361301,20180512,00:00:15.695624,陈斯琪,30270,13742
20180512,00:00:15.361301,20180512,00:00:15.695624,陈义夫,6020,2752
20180512,00:00:15.361301,20180512,00:00:15.695624,邓烺怡,9117,4036
20180512,00:00:15.361301,20180512,00:00:15.695624,丁泽仁,613963,195785
20180512,00:00:15.361301,20180512,00:00:15.695624,董岩磊,107825,53978
20180512,00:00:15.361301,20180512,00:00:15.695624,范丞丞,5017833,884838
20180512,00:00:15.361301,20180512,00:00:15.695624,甘俊,3979,1783
20180512,00:00:15.361301,20180512,00:00:15.695624,高茂桐,9564,4241
20180512,00:00:15.361301,20180512,00:00:15.695624,GIGEL,8223,3301
20180512,00:00:15.361301,20180512,00:00:15.695624,韩沐伯,904407,141044
20180512,00:00:15.361301,20180512,00:00:15.695624,韩雍杰,242118,13745
20180512,00:00:15.361301,20180512,00:00:15.695624,何东东,157828,57962
20180512,00:00:15.361301,20180512,00:00:15.695624,何嘉庚,2774,934
20180512,00:00:15.361301,20180512,00:00:15.695624,Hook于浩,2310,1032
20180512,00:00:15.361301,20180512,00:00:15.695624,侯浩然,2387,1083
20180512,00:00:15.361301,20180512,00:00:15.695624,胡致邦,333369,32876
20180512,00:00:15.361301,20180512,00:00:15.695624,黄若涵,2217,679
20180512,00:00:15.361301,20180512,00:00:15.695624,黄书豪,49802,18634
20180512,00:00:15.361301,20180512,00:00:15.695624,黄新淳,307454,137318
20180512,00:00:15.361301,20180512,00:00:15.695624,Jeffrey,920904,191625
20180512,00:00:15.361301,20180512,00:00:15.695624,伽里,11787,3510
20180512,00:00:15.361301,20180512,00:00:15.695624,姜达赫,5800,2395
20180512,00:00:15.361301,20180512,00:00:15.695624,姜京佐,19242,7774
20180512,00:00:15.361301,20180512,00:00:15.695624,金逸涵,7168,3497
20180512,00:00:15.361301,20180512,00:00:15.695624,靖佩瑶,137878,38113
20180512,00:00:15.361301,20180512,00:00:15.695624,J-ONE,1798,652
20180512,00:00:15.361301,20180512,00:00:15.695624,Justin,5000608,888088
20180512,00:00:15.361301,20180512,00:00:15.695624,李长庚,126271,18106
20180512,00:00:15.361301,20180512,00:00:15.695624,李俊毅,48720,27009
20180512,00:00:15.361301,20180512,00:00:15.695624,李权哲,632261,199524
20180512,00:00:15.361301,20180512,00:00:15.695624,李让,118861,14722
20180512,00:00:15.361301,20180512,00:00:15.695624,李若天,11091,4987
20180512,00:00:15.361301,20180512,00:00:15.695624,李希侃,1210264,384921
20180512,00:00:15.361301,20180512,00:00:15.695624,李鑫岩,3406,1024
20180512,00:00:15.361301,20180512,00:00:15.695624,李志杰,2229,1101
20180512,00:00:15.361301,20180512,00:00:15.695624,梁辉,25969,6057
20180512,00:00:15.361301,20180512,00:00:15.695624,林超泽,369330,135967
20180512,00:00:15.361301,20180512,00:00:15.695624,林浩楷,3477,1452
20180512,00:00:15.361301,20180512,00:00:15.695624,林彦俊,3182860,432452
20180512,00:00:15.361301,20180512,00:00:15.695624,灵超,3087407,915503
20180512,00:00:15.361301,20180512,00:00:15.695624,凌崎,129272,3803
20180512,00:00:15.361301,20180512,00:00:15.695624,娄滋博,195435,66536
20180512,00:00:15.361301,20180512,00:00:15.695624,陆定昊,290336,67373
20180512,00:00:15.361301,20180512,00:00:15.695624,罗杰,7727,3389
20180512,00:00:15.361301,20180512,00:00:15.695624,罗正,149529,39597
20180512,00:00:15.361301,20180512,00:00:15.695624,吕晨瑜,6562,2829
20180512,00:00:15.361301,20180512,00:00:15.695624,闵喆祥,2491,1217
20180512,00:00:15.361301,20180512,00:00:15.695624,明鹏,36064,8747
20180512,00:00:15.361301,20180512,00:00:15.695624,木子洋,2120083,337558
20180512,00:00:15.361301,20180512,00:00:15.695624,钱正昊,3940302,247264
20180512,00:00:15.361301,20180512,00:00:15.695624,秦奋,802334,227879
20180512,00:00:15.361301,20180512,00:00:15.695624,覃俊毅,13982,6079
20180512,00:00:15.361301,20180512,00:00:15.695624,秦子墨,50197,18567
20180512,00:00:15.361301,20180512,00:00:15.695624,邱治谐,6663,675
20180512,00:00:15.361301,20180512,00:00:15.695624,Rapen,4493,2392
20180512,00:00:15.361301,20180512,00:00:15.695624,孙凡杰,2693,1039
20180512,00:00:15.361301,20180512,00:00:15.695624,孙浩然,19610,2229
20180512,00:00:15.361301,20180512,00:00:15.695624,Traple赵凌峰,1198,423
20180512,00:00:15.361301,20180512,00:00:15.695624,万宇贤,1769,959
20180512,00:00:15.361301,20180512,00:00:15.695624,王艺龙,12827,4362
20180512,00:00:15.361301,20180512,00:00:15.695624,王宥辰,1615,683
20180512,00:00:15.361301,20180512,00:00:15.695624,王梓豪,1975,980
20180512,00:00:15.361301,20180512,00:00:15.695624,王子异,4516856,682121
20180512,00:00:15.361301,20180512,00:00:15.695624,武连杰,20738,4041
20180512,00:00:15.361301,20180512,00:00:15.695624,小鬼,3122067,1032968
20180512,00:00:15.361301,20180512,00:00:15.695624,徐鹤尼,9973,4920
20180512,00:00:15.361301,20180512,00:00:15.695624,许凯皓,86845,20639
20180512,00:00:15.361301,20180512,00:00:15.695624,徐圣恩,174527,71996
20180512,00:00:15.361301,20180512,00:00:15.695624,杨非同,506886,192973
20180512,00:00:15.361301,20180512,00:00:15.695624,杨羿,1653,613
20180512,00:00:15.361301,20180512,00:00:15.695624,叶泓希,106734,1422
20180512,00:00:15.361301,20180512,00:00:15.695624,YiF张艺凡,4549,2352
20180512,00:00:15.361301,20180512,00:00:15.695624,应智越,3344,1447
20180512,00:00:15.361301,20180512,00:00:15.695624,尤长靖,2015021,395701
20180512,00:00:15.361301,20180512,00:00:15.695624,于斌,12373,9860
20180512,00:00:15.361301,20180512,00:00:15.695624,余明君,136250,18441
20180512,00:00:15.361301,20180512,00:00:15.695624,岳岳,1520789,328644
20180512,00:00:15.361301,20180512,00:00:15.695624,张达源,21267,5706
20180512,00:00:15.361301,20180512,00:00:15.695624,张昕,111833,1110
20180512,00:00:15.361301,20180512,00:00:15.695624,张晏恺,5467,2559
20180512,00:00:15.361301,20180512,00:00:15.695624,张奕轩,157107,7323
20180512,00:00:15.361301,20180512,00:00:15.695624,张宇晨,2602,742
20180512,00:00:15.361301,20180512,00:00:15.695624,赵俞澈,3792,1704
20180512,00:00:15.361301,20180512,00:00:15.695624,郑锐彬,1509697,213276
20180512,00:00:15.361301,20180512,00:00:15.695624,周锐,382887,135899
20180512,00:00:15.361301,20180512,00:00:15.695624,周腾阳,2450,1104
20180512,00:00:15.361301,20180512,00:00:15.695624,周彦辰,610255,199911
20180512,00:00:15.361301,20180512,00:00:15.695624,朱星杰,1572950,536241
20180512,00:00:15.361301,20180512,00:00:15.695624,朱一文,4028,1511
20180512,00:00:15.361301,20180512,00:00:15.695624,朱匀天,85887,26335
20180512,00:00:15.361301,20180512,00:00:15.695624,朱匀一,90952,29523
20180512,00:00:15.361301,20180512,00:00:15.695624,朱正廷,5008187,791444
20180512,00:00:15.361301,20180512,00:00:15.695624,左叶,126642,53256
20180512,01:00:09.668732,20180512,01:00:10.065216,贝汯璘,31481,11388
20180512,01:00:09.668732,20180512,01:00:10.065216,毕雯珺,1189899,430275
20180512,01:00:09.668732,20180512,01:00:10.065216,卜凡,3321393,537670
20180512,01:00:09.668732,20180512,01:00:10.065216,蔡徐坤,5005566,2112215
20180512,01:00:09.668732,20180512,01:00:10.065216,陈立农,5000148,1087827
20180512,01:00:09.668732,20180512,01:00:10.065216,陈名豪,13674,5568
20180512,01:00:09.668732,20180512,01:00:10.065216,陈斯琪,30270,13742
20180512,01:00:09.668732,20180512,01:00:10.065216,陈义夫,6020,2752
20180512,01:00:09.668732,20180512,01:00:10.065216,邓烺怡,9117,4036
20180512,01:00:09.668732,20180512,01:00:10.065216,丁泽仁,613963,195785
