start_date,start_time,finish_date,finish_time,title,qipuId,count
20180328,00:00:01.248136,20180328,00:00:01.634482,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13566653
20180328,00:00:01.635057,20180328,00:00:03.097076,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4273457
20180328,00:00:03.097621,20180328,00:00:03.480941,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3386725
20180328,00:00:03.499967,20180328,00:00:03.841865,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3065406
20180328,00:00:03.842365,20180328,00:00:04.233008,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3075273
20180328,00:00:04.233455,20180328,00:00:04.579651,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1329488
20180328,00:00:04.580125,20180328,00:00:04.927811,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1363942
20180328,00:00:04.928307,20180328,00:00:06.335603,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,830052
20180328,00:00:06.336085,20180328,00:00:06.695693,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,979163
20180328,00:00:06.696139,20180328,00:00:07.467177,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,770143
20180328,00:00:07.467697,20180328,00:00:07.748603,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,579300
20180328,00:00:07.749095,20180328,00:00:08.080589,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,205405
20180328,00:00:08.081015,20180328,00:00:08.842135,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,240408367
20180328,00:00:08.842603,20180328,00:00:09.142502,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,243809780
20180328,00:00:09.143001,20180328,00:00:09.438574,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,295849054
20180328,01:00:01.452358,20180328,01:00:01.839512,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13567670
20180328,01:00:01.840281,20180328,01:00:02.185586,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4274098
20180328,01:00:02.186061,20180328,01:00:02.589701,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3386901
20180328,01:00:02.590271,20180328,01:00:02.995675,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3065586
20180328,01:00:02.996281,20180328,01:00:03.342160,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3075521
20180328,01:00:03.342596,20180328,01:00:03.743027,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1329536
20180328,01:00:03.743510,20180328,01:00:04.078507,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1364016
20180328,01:00:04.078974,20180328,01:00:04.860589,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,830082
20180328,01:00:04.861243,20180328,01:00:05.144466,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,979175
20180328,01:00:05.144940,20180328,01:00:05.841832,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,770153
20180328,01:00:05.842288,20180328,01:00:09.161163,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,579398
20180328,01:00:09.161803,20180328,01:00:09.595258,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,205434
20180328,01:00:09.595739,20180328,01:00:09.895938,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,240428631
20180328,01:00:09.904685,20180328,01:00:10.321577,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,243826338
20180328,01:00:10.322120,20180328,01:00:10.650224,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,295875676
