start_date,start_time,finish_date,finish_time,title,qipuId,count
20180326,00:00:01.685601,20180326,00:00:02.092987,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13494510
20180326,00:00:02.093898,20180326,00:00:02.437281,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4245707
20180326,00:00:02.437800,20180326,00:00:03.845735,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3374876
20180326,00:00:03.846186,20180326,00:00:05.236715,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3054092
20180326,00:00:05.237254,20180326,00:00:05.665056,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3134586
20180326,00:00:05.665615,20180326,00:00:06.160411,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1326957
20180326,00:00:06.160892,20180326,00:00:07.573025,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1358815
20180326,00:00:07.575455,20180326,00:00:07.931522,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,828754
20180326,00:00:07.931990,20180326,00:00:09.362225,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977861
20180326,00:00:09.362712,20180326,00:00:09.785387,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769588
20180326,00:00:09.785903,20180326,00:00:10.382619,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,574391
20180326,00:00:10.383113,20180326,00:00:11.225449,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,203730
20180326,00:00:11.225905,20180326,00:00:12.045669,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,239445210
20180326,00:00:12.046144,20180326,00:00:12.447306,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,242664442
20180326,00:00:12.447777,20180326,00:00:12.800228,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,294352719
20180326,01:00:01.649967,20180326,01:00:03.070670,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13496096
20180326,01:00:03.071184,20180326,01:00:03.475860,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4246367
20180326,01:00:03.476346,20180326,01:00:03.811725,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3375121
20180326,01:00:03.812293,20180326,01:00:04.219411,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3054401
20180326,01:00:04.219865,20180326,01:00:05.625960,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3134803
20180326,01:00:05.626434,20180326,01:00:05.979199,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1327004
20180326,01:00:05.979922,20180326,01:00:06.414699,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1358948
20180326,01:00:06.415168,20180326,01:00:06.759551,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,828781
20180326,01:00:06.763041,20180326,01:00:07.039309,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977890
20180326,01:00:07.039910,20180326,01:00:07.325722,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769598
20180326,01:00:07.326200,20180326,01:00:07.656798,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,574497
20180326,01:00:07.657254,20180326,01:00:07.982638,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,203753
20180326,01:00:07.983115,20180326,01:00:08.328503,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,239463161
20180326,01:00:08.328999,20180326,01:00:09.108602,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,242684645
20180326,01:00:09.109129,20180326,01:00:09.388666,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,294380070
20180326,02:00:01.441911,20180326,02:00:02.883255,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13496717
20180326,02:00:02.883778,20180326,02:00:04.311043,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4246860
20180326,02:00:04.311514,20180326,02:00:04.696984,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3375225
20180326,02:00:04.708500,20180326,02:00:05.100930,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3054535
20180326,02:00:05.101372,20180326,02:00:05.502974,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3134904
20180326,02:00:05.503464,20180326,02:00:05.868229,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1327024
20180326,02:00:05.868730,20180326,02:00:06.204262,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1358977
20180326,02:00:06.204738,20180326,02:00:06.464865,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,828799
20180326,02:00:06.465359,20180326,02:00:06.723661,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977894
20180326,02:00:06.724103,20180326,02:00:06.998190,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769606
20180326,02:00:06.998652,20180326,02:00:07.268645,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,574580
20180326,02:00:07.269116,20180326,02:00:07.561689,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,203770
20180326,02:00:07.562174,20180326,02:00:07.866791,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,239474845
20180326,02:00:07.867258,20180326,02:00:08.197989,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,242697612
20180326,02:00:08.198426,20180326,02:00:08.446467,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,294393825
20180326,03:00:01.974621,20180326,03:00:02.360113,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13497128
20180326,03:00:02.360620,20180326,03:00:02.744051,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4247117
20180326,03:00:02.744521,20180326,03:00:03.153189,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3375292
20180326,03:00:03.153698,20180326,03:00:03.546311,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3054586
20180326,03:00:03.546752,20180326,03:00:03.911785,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3134999
20180326,03:00:03.912554,20180326,03:00:04.334752,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1327034
20180326,03:00:04.335203,20180326,03:00:05.112485,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1359003
20180326,03:00:05.112952,20180326,03:00:05.464740,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,828807
20180326,03:00:05.465264,20180326,03:00:05.790648,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977895
20180326,03:00:05.791071,20180326,03:00:07.225155,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769608
20180326,03:00:07.226872,20180326,03:00:07.501942,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,574631
20180326,03:00:07.502434,20180326,03:00:07.814096,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,203783
20180326,03:00:07.814599,20180326,03:00:08.112071,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,239481085
20180326,03:00:08.112605,20180326,03:00:13.361933,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,242704658
20180326,03:00:13.362464,20180326,03:00:13.655580,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,294403613
20180326,04:00:01.433393,20180326,04:00:01.806524,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13497312
20180326,04:00:01.807259,20180326,04:00:02.971606,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4247152
20180326,04:00:02.972118,20180326,04:00:04.381821,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3375321
20180326,04:00:04.382355,20180326,04:00:04.764777,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3054564
20180326,04:00:04.765297,20180326,04:00:05.048801,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3070890
20180326,04:00:05.049282,20180326,04:00:05.441346,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1327037
20180326,04:00:05.441811,20180326,04:00:05.766441,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1359018
20180326,04:00:05.766940,20180326,04:00:06.103496,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,828813
20180326,04:00:06.103989,20180326,04:00:06.449586,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977897
20180326,04:00:06.450913,20180326,04:00:06.730688,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769610
20180326,04:00:06.731150,20180326,04:00:06.995944,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,574666
20180326,04:00:06.996373,20180326,04:00:07.368263,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,203792
20180326,04:00:07.368791,20180326,04:00:07.701129,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,239481844
20180326,04:00:07.701647,20180326,04:00:08.075252,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,242708483
20180326,04:00:08.075707,20180326,04:00:08.367500,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,294365877
20180326,05:00:01.928389,20180326,05:00:02.236394,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13497421
20180326,05:00:02.236953,20180326,05:00:02.522251,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4247219
20180326,05:00:02.522727,20180326,05:00:02.820974,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3375333
