start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180328,00:00:09.593936,20180328,00:00:10.261739,贝汯璘,30104,10839
20180328,00:00:09.593936,20180328,00:00:10.261739,毕雯珺,934262,353813
20180328,00:00:09.593936,20180328,00:00:10.261739,卜凡,3024490,448755
20180328,00:00:09.593936,20180328,00:00:10.261739,蔡徐坤,5005525,2112206
20180328,00:00:09.593936,20180328,00:00:10.261739,陈立农,5000128,1087821
20180328,00:00:09.593936,20180328,00:00:10.261739,陈名豪,13473,5484
20180328,00:00:09.593936,20180328,00:00:10.261739,陈斯琪,29793,13526
20180328,00:00:09.593936,20180328,00:00:10.261739,陈义夫,5810,2660
20180328,00:00:09.593936,20180328,00:00:10.261739,邓烺怡,8979,3970
20180328,00:00:09.593936,20180328,00:00:10.261739,丁泽仁,608270,192829
20180328,00:00:09.593936,20180328,00:00:10.261739,董岩磊,105514,52876
20180328,00:00:09.593936,20180328,00:00:10.261739,范丞丞,5017823,884833
20180328,00:00:09.593936,20180328,00:00:10.261739,甘俊,3930,1765
20180328,00:00:09.593936,20180328,00:00:10.261739,高茂桐,9316,4143
20180328,00:00:09.593936,20180328,00:00:10.261739,GIGEL,8045,3239
20180328,00:00:09.593936,20180328,00:00:10.261739,韩沐伯,899846,138611
20180328,00:00:09.593936,20180328,00:00:10.261739,韩雍杰,241994,13701
20180328,00:00:09.593936,20180328,00:00:10.261739,何东东,156179,57267
20180328,00:00:09.593936,20180328,00:00:10.261739,何嘉庚,2759,931
20180328,00:00:09.593936,20180328,00:00:10.261739,Hook于浩,2207,993
20180328,00:00:09.593936,20180328,00:00:10.261739,侯浩然,2362,1077
20180328,00:00:09.593936,20180328,00:00:10.261739,胡致邦,332415,32527
20180328,00:00:09.593936,20180328,00:00:10.261739,黄若涵,2192,664
20180328,00:00:09.593936,20180328,00:00:10.261739,黄书豪,49361,18466
20180328,00:00:09.593936,20180328,00:00:10.261739,黄新淳,305685,136432
20180328,00:00:09.593936,20180328,00:00:10.261739,Jeffrey,785314,152080
20180328,00:00:09.593936,20180328,00:00:10.261739,伽里,11724,3485
20180328,00:00:09.593936,20180328,00:00:10.261739,姜达赫,5724,2349
20180328,00:00:09.593936,20180328,00:00:10.261739,姜京佐,19026,7677
20180328,00:00:09.593936,20180328,00:00:10.261739,金逸涵,7031,3438
20180328,00:00:09.593936,20180328,00:00:10.261739,靖佩瑶,137222,37762
20180328,00:00:09.593936,20180328,00:00:10.261739,J-ONE,1764,641
20180328,00:00:09.593936,20180328,00:00:10.261739,Justin,5000605,888088
20180328,00:00:09.593936,20180328,00:00:10.261739,李长庚,125776,18017
20180328,00:00:09.593936,20180328,00:00:10.261739,李俊毅,48193,26790
20180328,00:00:09.593936,20180328,00:00:10.261739,李权哲,627396,197483
20180328,00:00:09.593936,20180328,00:00:10.261739,李让,117758,14043
20180328,00:00:09.593936,20180328,00:00:10.261739,李若天,10983,4937
20180328,00:00:09.593936,20180328,00:00:10.261739,李希侃,1051227,332466
20180328,00:00:09.593936,20180328,00:00:10.261739,李鑫岩,3392,1017
20180328,00:00:09.593936,20180328,00:00:10.261739,李志杰,2203,1086
20180328,00:00:09.593936,20180328,00:00:10.261739,梁辉,25894,6041
20180328,00:00:09.593936,20180328,00:00:10.261739,林超泽,295922,111570
20180328,00:00:09.593936,20180328,00:00:10.261739,林浩楷,3379,1429
20180328,00:00:09.593936,20180328,00:00:10.261739,林彦俊,2260243,293275
20180328,00:00:09.593936,20180328,00:00:10.261739,灵超,2434724,799409
20180328,00:00:09.593936,20180328,00:00:10.261739,凌崎,129215,3785
20180328,00:00:09.593936,20180328,00:00:10.261739,娄滋博,193799,65671
20180328,00:00:09.593936,20180328,00:00:10.261739,陆定昊,288231,66492
20180328,00:00:09.593936,20180328,00:00:10.261739,罗杰,7658,3358
20180328,00:00:09.593936,20180328,00:00:10.261739,罗正,148336,38966
20180328,00:00:09.593936,20180328,00:00:10.261739,吕晨瑜,6536,2821
20180328,00:00:09.593936,20180328,00:00:10.261739,闵喆祥,2453,1195
20180328,00:00:09.593936,20180328,00:00:10.261739,明鹏,35925,8695
20180328,00:00:09.593936,20180328,00:00:10.261739,木子洋,2107736,331013
20180328,00:00:09.593936,20180328,00:00:10.261739,钱正昊,2690533,193005
20180328,00:00:09.593936,20180328,00:00:10.261739,秦奋,611449,177694
20180328,00:00:09.593936,20180328,00:00:10.261739,覃俊毅,13829,6015
20180328,00:00:09.593936,20180328,00:00:10.261739,秦子墨,49858,18399
20180328,00:00:09.593936,20180328,00:00:10.261739,邱治谐,6599,660
20180328,00:00:09.593936,20180328,00:00:10.261739,Rapen,4427,2366
20180328,00:00:09.593936,20180328,00:00:10.261739,孙凡杰,2679,1038
20180328,00:00:09.593936,20180328,00:00:10.261739,孙浩然,19350,2223
20180328,00:00:09.593936,20180328,00:00:10.261739,Traple赵凌峰,1173,416
20180328,00:00:09.593936,20180328,00:00:10.261739,万宇贤,1755,953
20180328,00:00:09.593936,20180328,00:00:10.261739,王艺龙,12724,4310
20180328,00:00:09.593936,20180328,00:00:10.261739,王宥辰,1601,678
20180328,00:00:09.593936,20180328,00:00:10.261739,王梓豪,1943,961
20180328,00:00:09.593936,20180328,00:00:10.261739,王子异,3761463,523561
20180328,00:00:09.593936,20180328,00:00:10.261739,武连杰,20703,4028
20180328,00:00:09.593936,20180328,00:00:10.261739,小鬼,2183772,784210
20180328,00:00:09.593936,20180328,00:00:10.261739,徐鹤尼,9762,4830
20180328,00:00:09.593936,20180328,00:00:10.261739,许凯皓,85867,20471
20180328,00:00:09.593936,20180328,00:00:10.261739,徐圣恩,154306,62709
20180328,00:00:09.593936,20180328,00:00:10.261739,杨非同,504736,191851
20180328,00:00:09.593936,20180328,00:00:10.261739,杨羿,1633,609
20180328,00:00:09.593936,20180328,00:00:10.261739,叶泓希,106713,1417
20180328,00:00:09.593936,20180328,00:00:10.261739,YiF张艺凡,4474,2324
20180328,00:00:09.593936,20180328,00:00:10.261739,应智越,3308,1420
20180328,00:00:09.593936,20180328,00:00:10.261739,尤长靖,1717453,305085
20180328,00:00:09.593936,20180328,00:00:10.261739,于斌,12337,9851
20180328,00:00:09.593936,20180328,00:00:10.261739,余明君,135646,18289
20180328,00:00:09.593936,20180328,00:00:10.261739,岳岳,1510774,323428
20180328,00:00:09.593936,20180328,00:00:10.261739,张达源,21234,5694
20180328,00:00:09.593936,20180328,00:00:10.261739,张昕,111815,1104
20180328,00:00:09.593936,20180328,00:00:10.261739,张晏恺,5364,2524
20180328,00:00:09.593936,20180328,00:00:10.261739,张奕轩,156756,7264
20180328,00:00:09.593936,20180328,00:00:10.261739,张宇晨,2569,733
20180328,00:00:09.593936,20180328,00:00:10.261739,赵俞澈,3740,1681
20180328,00:00:09.593936,20180328,00:00:10.261739,郑锐彬,1082486,176656
20180328,00:00:09.593936,20180328,00:00:10.261739,周锐,376457,132353
20180328,00:00:09.593936,20180328,00:00:10.261739,周腾阳,2403,1086
20180328,00:00:09.593936,20180328,00:00:10.261739,周彦辰,604117,197065
20180328,00:00:09.593936,20180328,00:00:10.261739,朱星杰,1214047,437708
20180328,00:00:09.593936,20180328,00:00:10.261739,朱一文,3975,1493
20180328,00:00:09.593936,20180328,00:00:10.261739,朱匀天,85029,26068
20180328,00:00:09.593936,20180328,00:00:10.261739,朱匀一,90144,29162
20180328,00:00:09.593936,20180328,00:00:10.261739,朱正廷,5008181,791442
20180328,00:00:09.593936,20180328,00:00:10.261739,左叶,125465,52599
