start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180525,00:00:07.662181,20180525,00:00:07.995979,贝汯璘,31481,11388
20180525,00:00:07.662181,20180525,00:00:07.995979,毕雯珺,1189899,430275
20180525,00:00:07.662181,20180525,00:00:07.995979,卜凡,3321393,537670
20180525,00:00:07.662181,20180525,00:00:07.995979,蔡徐坤,5005566,2112215
20180525,00:00:07.662181,20180525,00:00:07.995979,陈立农,5000148,1087827
20180525,00:00:07.662181,20180525,00:00:07.995979,陈名豪,13674,5568
20180525,00:00:07.662181,20180525,00:00:07.995979,陈斯琪,30270,13742
20180525,00:00:07.662181,20180525,00:00:07.995979,陈义夫,6020,2752
20180525,00:00:07.662181,20180525,00:00:07.995979,邓烺怡,9117,4036
20180525,00:00:07.662181,20180525,00:00:07.995979,丁泽仁,613963,195785
20180525,00:00:07.662181,20180525,00:00:07.995979,董岩磊,107825,53978
20180525,00:00:07.662181,20180525,00:00:07.995979,范丞丞,5017833,884838
20180525,00:00:07.662181,20180525,00:00:07.995979,甘俊,3979,1783
20180525,00:00:07.662181,20180525,00:00:07.995979,高茂桐,9564,4241
20180525,00:00:07.662181,20180525,00:00:07.995979,GIGEL,8223,3301
20180525,00:00:07.662181,20180525,00:00:07.995979,韩沐伯,904407,141044
20180525,00:00:07.662181,20180525,00:00:07.995979,韩雍杰,242118,13745
20180525,00:00:07.662181,20180525,00:00:07.995979,何东东,157828,57962
20180525,00:00:07.662181,20180525,00:00:07.995979,何嘉庚,2774,934
20180525,00:00:07.662181,20180525,00:00:07.995979,Hook于浩,2310,1032
20180525,00:00:07.662181,20180525,00:00:07.995979,侯浩然,2387,1083
20180525,00:00:07.662181,20180525,00:00:07.995979,胡致邦,333369,32876
20180525,00:00:07.662181,20180525,00:00:07.995979,黄若涵,2217,679
20180525,00:00:07.662181,20180525,00:00:07.995979,黄书豪,49802,18634
20180525,00:00:07.662181,20180525,00:00:07.995979,黄新淳,307454,137318
20180525,00:00:07.662181,20180525,00:00:07.995979,Jeffrey,920904,191625
20180525,00:00:07.662181,20180525,00:00:07.995979,伽里,11787,3510
20180525,00:00:07.662181,20180525,00:00:07.995979,姜达赫,5800,2395
20180525,00:00:07.662181,20180525,00:00:07.995979,姜京佐,19242,7774
20180525,00:00:07.662181,20180525,00:00:07.995979,金逸涵,7168,3497
20180525,00:00:07.662181,20180525,00:00:07.995979,靖佩瑶,137878,38113
20180525,00:00:07.662181,20180525,00:00:07.995979,J-ONE,1798,652
20180525,00:00:07.662181,20180525,00:00:07.995979,Justin,5000608,888088
20180525,00:00:07.662181,20180525,00:00:07.995979,李长庚,126271,18106
20180525,00:00:07.662181,20180525,00:00:07.995979,李俊毅,48720,27009
20180525,00:00:07.662181,20180525,00:00:07.995979,李权哲,632261,199524
20180525,00:00:07.662181,20180525,00:00:07.995979,李让,118861,14722
20180525,00:00:07.662181,20180525,00:00:07.995979,李若天,11091,4987
20180525,00:00:07.662181,20180525,00:00:07.995979,李希侃,1210264,384921
20180525,00:00:07.662181,20180525,00:00:07.995979,李鑫岩,3406,1024
20180525,00:00:07.662181,20180525,00:00:07.995979,李志杰,2229,1101
20180525,00:00:07.662181,20180525,00:00:07.995979,梁辉,25969,6057
20180525,00:00:07.662181,20180525,00:00:07.995979,林超泽,369330,135967
20180525,00:00:07.662181,20180525,00:00:07.995979,林浩楷,3477,1452
20180525,00:00:07.662181,20180525,00:00:07.995979,林彦俊,3182860,432452
20180525,00:00:07.662181,20180525,00:00:07.995979,灵超,3087407,915503
20180525,00:00:07.662181,20180525,00:00:07.995979,凌崎,129272,3803
20180525,00:00:07.662181,20180525,00:00:07.995979,娄滋博,195435,66536
20180525,00:00:07.662181,20180525,00:00:07.995979,陆定昊,290336,67373
20180525,00:00:07.662181,20180525,00:00:07.995979,罗杰,7727,3389
20180525,00:00:07.662181,20180525,00:00:07.995979,罗正,149529,39597
20180525,00:00:07.662181,20180525,00:00:07.995979,吕晨瑜,6562,2829
20180525,00:00:07.662181,20180525,00:00:07.995979,闵喆祥,2491,1217
20180525,00:00:07.662181,20180525,00:00:07.995979,明鹏,36064,8747
20180525,00:00:07.662181,20180525,00:00:07.995979,木子洋,2120083,337558
20180525,00:00:07.662181,20180525,00:00:07.995979,钱正昊,3940302,247264
20180525,00:00:07.662181,20180525,00:00:07.995979,秦奋,802334,227879
20180525,00:00:07.662181,20180525,00:00:07.995979,覃俊毅,13982,6079
20180525,00:00:07.662181,20180525,00:00:07.995979,秦子墨,50197,18567
20180525,00:00:07.662181,20180525,00:00:07.995979,邱治谐,6663,675
20180525,00:00:07.662181,20180525,00:00:07.995979,Rapen,4493,2392
20180525,00:00:07.662181,20180525,00:00:07.995979,孙凡杰,2693,1039
