start_date,start_time,finish_date,finish_time,title,qipuId,count
20180416,00:00:01.485806,20180416,00:00:01.915161,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14191222
20180416,00:00:01.915693,20180416,00:00:02.346730,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4431054
20180416,00:00:02.347230,20180416,00:00:02.730314,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3491572
20180416,00:00:02.738916,20180416,00:00:03.086849,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3243903
20180416,00:00:03.087360,20180416,00:00:03.748411,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3169013
20180416,00:00:03.748891,20180416,00:00:04.110661,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1352815
20180416,00:00:04.111147,20180416,00:00:04.460788,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1400180
20180416,00:00:04.461289,20180416,00:00:04.859480,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,839473
20180416,00:00:04.859975,20180416,00:00:05.238495,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1004615
20180416,00:00:05.238922,20180416,00:00:05.589182,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774885
20180416,00:00:05.589645,20180416,00:00:05.886025,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,631139
20180416,00:00:05.886475,20180416,00:00:06.555138,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,218648
20180416,00:00:06.555595,20180416,00:00:06.969352,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,272004040
20180416,00:00:06.969835,20180416,00:00:07.274682,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,265610169
20180416,00:00:07.275138,20180416,00:00:07.607835,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,333109561
20180416,01:00:01.898937,20180416,01:00:02.290203,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14191947
20180416,01:00:02.290822,20180416,01:00:02.681785,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4431123
20180416,01:00:02.682305,20180416,01:00:03.088608,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3491650
20180416,01:00:03.089093,20180416,01:00:03.426315,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3243960
20180416,01:00:03.426790,20180416,01:00:03.778221,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3169095
20180416,01:00:03.778897,20180416,01:00:04.076791,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1352851
20180416,01:00:04.077323,20180416,01:00:07.513361,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1400207
20180416,01:00:07.514006,20180416,01:00:07.802105,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,839484
20180416,01:00:07.802568,20180416,01:00:08.080098,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1004620
20180416,01:00:08.080604,20180416,01:00:08.429294,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774894
20180416,01:00:08.429835,20180416,01:00:08.714741,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,631195
20180416,01:00:08.715156,20180416,01:00:09.021337,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,218666
20180416,01:00:09.021846,20180416,01:00:09.373478,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,272017009
20180416,01:00:09.374026,20180416,01:00:09.767743,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,265623101
20180416,01:00:09.768747,20180416,01:00:10.113554,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,333126430
20180416,02:00:01.308762,20180416,02:00:01.735611,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14192232
20180416,02:00:01.736147,20180416,02:00:02.169208,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4431171
20180416,02:00:02.169753,20180416,02:00:02.570845,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3491676
20180416,02:00:02.571468,20180416,02:00:02.898613,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3243985
20180416,02:00:02.899058,20180416,02:00:03.234077,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3169137
20180416,02:00:03.234502,20180416,02:00:03.582472,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1352863
20180416,02:00:03.583105,20180416,02:00:04.987060,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1400232
20180416,02:00:04.987537,20180416,02:00:05.383992,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,839494
20180416,02:00:05.384672,20180416,02:00:05.758591,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1004626
20180416,02:00:05.759109,20180416,02:00:06.111820,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774901
20180416,02:00:06.112257,20180416,02:00:06.435955,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,631217
20180416,02:00:06.436443,20180416,02:00:06.796015,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,218669
20180416,02:00:06.796461,20180416,02:00:07.084329,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,272022622
20180416,02:00:07.084893,20180416,02:00:07.357094,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,265628980
20180416,02:00:07.357757,20180416,02:00:07.686811,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,333135709
20180416,03:00:01.485785,20180416,03:00:01.867744,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14192409
20180416,03:00:01.868316,20180416,03:00:02.270634,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4431219
20180416,03:00:02.271138,20180416,03:00:02.666166,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3491698
20180416,03:00:02.666647,20180416,03:00:03.060373,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3243996
20180416,03:00:03.060847,20180416,03:00:03.402607,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3169160
20180416,03:00:03.403132,20180416,03:00:03.756945,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1352869
20180416,03:00:03.757413,20180416,03:00:04.089004,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1400240
20180416,03:00:04.089430,20180416,03:00:04.385289,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,839496
20180416,03:00:04.385951,20180416,03:00:04.757749,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1004626
20180416,03:00:04.758229,20180416,03:00:05.094206,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,774902
20180416,03:00:05.094614,20180416,03:00:05.384908,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,631243
20180416,03:00:05.385374,20180416,03:00:05.703517,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,218674
20180416,03:00:05.703978,20180416,03:00:05.969139,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,272026375
20180416,03:00:05.969621,20180416,03:00:06.238616,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,265632615
20180416,03:00:06.239123,20180416,03:00:06.509076,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,333142395
