start_date,start_time,finish_date,finish_time,title,qipuId,count
20180228,00:00:01.533809,20180228,00:00:01.944977,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11381271
20180228,00:00:01.945611,20180228,00:00:02.290339,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3335345
20180228,00:00:02.290988,20180228,00:00:02.854927,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2909796
20180228,00:00:02.855452,20180228,00:00:03.206912,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2757949
20180228,00:00:03.207394,20180228,00:00:03.613310,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2704003
20180228,00:00:03.613907,20180228,00:00:03.956734,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1242284
20180228,00:00:03.957376,20180228,00:00:04.970960,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1221035
20180228,00:00:04.971474,20180228,00:00:06.384881,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,795008
20180228,00:00:06.385383,20180228,00:00:06.737113,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,892428
20180228,00:00:06.737621,20180228,00:00:07.130222,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,744850
20180228,00:00:07.130761,20180228,00:00:07.871451,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,427718
20180228,00:00:07.871911,20180228,00:00:08.178979,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,141205
20180228,00:00:08.179422,20180228,00:00:08.508757,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,221681436
20180228,00:00:08.509273,20180228,00:00:08.798906,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,218764041
20180228,00:00:08.799624,20180228,00:00:09.505788,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,267794435
20180228,01:00:01.345923,20180228,01:00:06.834106,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11385109
20180228,01:00:06.834622,20180228,01:00:07.291031,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3337747
20180228,01:00:07.291594,20180228,01:00:07.693737,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2911264
20180228,01:00:07.694310,20180228,01:00:08.111106,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2758944
20180228,01:00:08.111633,20180228,01:00:08.532963,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2705340
20180228,01:00:08.533474,20180228,01:00:08.836987,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1242559
20180228,01:00:08.837487,20180228,01:00:09.139433,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1221292
20180228,01:00:09.139952,20180228,01:00:09.488667,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,795083
20180228,01:00:09.489154,20180228,01:00:09.792219,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,892669
20180228,01:00:09.792679,20180228,01:00:10.153817,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,744948
20180228,01:00:10.154453,20180228,01:00:10.613290,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,427982
20180228,01:00:10.613752,20180228,01:00:11.080820,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,141360
