start_date,start_time,finish_date,finish_time,title,qipuId,count
20180624,00:00:01.648605,20180624,00:00:02.157266,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14951959
20180624,00:00:02.158034,20180624,00:00:02.550515,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4544152
20180624,00:00:02.551005,20180624,00:00:02.965020,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3594782
20180624,00:00:02.965523,20180624,00:00:03.346570,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3321181
20180624,00:00:03.347061,20180624,00:00:03.864409,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3278231
20180624,00:00:03.864959,20180624,00:00:04.262308,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1382288
20180624,00:00:04.262793,20180624,00:00:04.621060,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1442178
20180624,00:00:04.621769,20180624,00:00:08.044362,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,851534
20180624,00:00:08.044856,20180624,00:00:08.356091,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1013598
20180624,00:00:08.356509,20180624,00:00:08.770371,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780720
20180624,00:00:08.770827,20180624,00:00:09.082275,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,681738
20180624,00:00:09.082785,20180624,00:00:10.437165,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,232872
20180624,00:00:10.437675,20180624,00:00:11.164118,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,293277911
20180624,00:00:11.164601,20180624,00:00:11.455960,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,288762177
20180624,00:00:11.456549,20180624,00:00:12.259916,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,368559900
20180624,01:00:01.655130,20180624,01:00:02.095415,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14952331
20180624,01:00:02.095961,20180624,01:00:02.502451,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4544488
20180624,01:00:02.502901,20180624,01:00:02.999661,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3595113
20180624,01:00:03.001184,20180624,01:00:03.288854,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3321350
20180624,01:00:03.289341,20180624,01:00:03.781277,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3278558
