start_date,start_time,finish_date,finish_time,title,qipuId,count
20180325,00:00:01.220262,20180325,00:00:07.603210,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13434254
20180325,00:00:07.603779,20180325,00:00:08.223322,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4223909
20180325,00:00:08.223778,20180325,00:00:11.705940,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3365115
20180325,00:00:11.706374,20180325,00:00:12.165206,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3046815
20180325,00:00:16.190986,20180325,00:00:17.823976,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1325030
20180325,00:00:17.824490,20180325,00:00:20.265508,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1355044
20180325,00:00:20.266236,20180325,00:00:22.119463,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,827920
20180325,00:00:22.119934,20180325,00:00:22.465309,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,976952
20180325,00:00:22.465821,20180325,00:00:22.841274,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769128
20180325,00:00:22.841785,20180325,00:00:24.208435,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,571082
20180325,00:00:24.208903,20180325,00:00:24.931457,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,202466
20180325,00:00:24.931998,20180325,00:00:26.230496,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,238685655
20180325,00:00:26.231139,20180325,00:00:26.508342,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,241736707
20180325,00:00:26.508896,20180325,00:00:26.839058,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,293191979
20180325,01:00:01.906557,20180325,01:00:02.679535,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13436705
20180325,01:00:02.680068,20180325,01:00:03.447285,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4224919
20180325,01:00:03.447957,20180325,01:00:03.952272,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3365467
20180325,01:00:03.952805,20180325,01:00:04.408254,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3047066
20180325,01:00:04.408686,20180325,01:00:04.786362,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3119542
20180325,01:00:04.786843,20180325,01:00:06.195116,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1325100
20180325,01:00:06.195583,20180325,01:00:06.700139,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1355277
20180325,01:00:06.700648,20180325,01:00:06.983174,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,827958
20180325,01:00:06.983629,20180325,01:00:08.366625,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,977020
20180325,01:00:08.367197,20180325,01:00:08.697700,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,769157
20180325,01:00:08.698170,20180325,01:00:09.027574,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,571234
20180325,01:00:09.028041,20180325,01:00:09.364917,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,202528
20180325,01:00:09.365368,20180325,01:00:10.689056,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,238719654
20180325,01:00:10.689518,20180325,01:00:11.017683,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,241768543
20180325,01:00:11.018201,20180325,01:00:11.307306,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,293233343
