start_date,start_time,finish_date,finish_time,title,qipuId,count
20180408,00:00:01.144269,20180408,00:00:01.536943,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13992555
20180408,00:00:01.537583,20180408,00:00:01.888893,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4401543
20180408,00:00:01.889459,20180408,00:00:02.349059,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3467095
20180408,00:00:02.349629,20180408,00:00:02.702064,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3224631
20180408,00:00:02.702577,20180408,00:00:03.083506,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3145484
20180408,00:00:03.084052,20180408,00:00:03.480806,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1344659
20180408,00:00:03.481358,20180408,00:00:03.818465,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1387473
20180408,00:00:03.819078,20180408,00:00:04.207597,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,836199
20180408,00:00:04.208052,20180408,00:00:04.604707,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1001085
20180408,00:00:04.605200,20180408,00:00:05.115687,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773211
20180408,00:00:05.116147,20180408,00:00:05.388965,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,615083
20180408,00:00:05.389433,20180408,00:00:05.734913,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,214535
20180408,00:00:05.735460,20180408,00:00:06.031539,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,264848997
20180408,00:00:06.035232,20180408,00:00:06.323831,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,256432178
20180408,00:00:06.324285,20180408,00:00:06.656204,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,323136250
20180408,01:00:01.401857,20180408,01:00:02.008708,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13993104
20180408,01:00:02.009334,20180408,01:00:03.605976,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4401658
20180408,01:00:03.606985,20180408,01:00:04.204669,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3467247
20180408,01:00:04.205169,20180408,01:00:05.652734,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3224714
20180408,01:00:05.653222,20180408,01:00:08.179589,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3145589
20180408,01:00:08.180055,20180408,01:00:08.469599,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1344679
20180408,01:00:08.470116,20180408,01:00:08.784196,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1387519
20180408,01:00:08.791360,20180408,01:00:09.084859,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,836216
20180408,01:00:09.085289,20180408,01:00:09.469936,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1001094
20180408,01:00:09.470452,20180408,01:00:09.961108,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773227
20180408,01:00:09.961608,20180408,01:00:13.410422,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,615138
20180408,01:00:13.411136,20180408,01:00:14.862032,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,214563
20180408,01:00:14.862514,20180408,01:00:16.322294,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,266760254
20180408,01:00:16.322764,20180408,01:00:16.914336,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,256447298
20180408,01:00:16.914882,20180408,01:00:17.603730,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,323158059
20180408,02:00:01.363014,20180408,02:00:01.772848,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,13993319
20180408,02:00:01.773400,20180408,02:00:02.158832,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4401702
20180408,02:00:02.159491,20180408,02:00:02.888093,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3467305
20180408,02:00:02.888589,20180408,02:00:03.282448,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3224756
20180408,02:00:03.282977,20180408,02:00:03.608923,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3145621
20180408,02:00:03.609391,20180408,02:00:03.895964,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1344688
20180408,02:00:03.896471,20180408,02:00:04.181714,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1387550
20180408,02:00:04.182176,20180408,02:00:04.566248,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,836220
20180408,02:00:04.566699,20180408,02:00:04.922481,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1001098
20180408,02:00:04.922987,20180408,02:00:05.260548,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,773228
20180408,02:00:05.260950,20180408,02:00:05.591810,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,615167
