start_date,start_time,finish_date,finish_time,title,qipuId,count
20180303,00:00:01.849220,20180303,00:00:02.411861,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11753813
20180303,00:00:02.412437,20180303,00:00:02.811857,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3545231
20180303,00:00:02.812351,20180303,00:00:04.211599,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3027859
20180303,00:00:04.212194,20180303,00:00:06.185595,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2828287
20180303,00:00:06.186061,20180303,00:00:08.787002,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2806605
20180303,00:00:08.787485,20180303,00:00:09.949504,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1262480
20180303,00:00:09.950097,20180303,00:00:10.393312,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1242794
20180303,00:00:10.393791,20180303,00:00:10.725701,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,802330
20180303,00:00:10.726229,20180303,00:00:11.158477,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,905479
20180303,00:00:11.158926,20180303,00:00:11.516201,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,751268
20180303,00:00:11.516651,20180303,00:00:11.905120,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,450523
20180303,00:00:11.905654,20180303,00:00:12.189861,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,149649
20180303,00:00:12.190291,20180303,00:00:12.518479,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,224666224
20180303,00:00:12.518922,20180303,00:00:12.927067,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,222717205
20180303,00:00:12.927567,20180303,00:00:13.336120,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,271735766
20180303,01:00:01.757873,20180303,01:00:02.151049,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11759724
20180303,01:00:02.151777,20180303,01:00:02.533969,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3548624
20180303,01:00:02.534447,20180303,01:00:02.879933,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3029840
20180303,01:00:02.880617,20180303,01:00:03.295351,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2828991
20180303,01:00:03.295841,20180303,01:00:03.692917,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2807428
20180303,01:00:03.693373,20180303,01:00:05.057181,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1262643
20180303,01:00:05.058282,20180303,01:00:05.384666,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1243031
20180303,01:00:05.385161,20180303,01:00:05.767204,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,802399
20180303,01:00:05.767636,20180303,01:00:06.065242,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,905615
20180303,01:00:06.065822,20180303,01:00:06.455599,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,751331
20180303,01:00:06.456054,20180303,01:00:06.807216,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,450889
20180303,01:00:06.807634,20180303,01:00:07.083407,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,149759
20180303,01:00:07.083957,20180303,01:00:07.424241,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,224701746
20180303,01:00:07.424712,20180303,01:00:08.097688,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,222767266
20180303,01:00:08.098182,20180303,01:00:08.434731,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,271786017
20180303,02:00:01.910538,20180303,02:00:02.296437,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11762926
20180303,02:00:02.297019,20180303,02:00:02.678265,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3550585
20180303,02:00:02.678791,20180303,02:00:03.057245,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3030912
20180303,02:00:03.057815,20180303,02:00:03.456696,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2829482
20180303,02:00:03.457239,20180303,02:00:03.913757,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2807953
20180303,02:00:03.914261,20180303,02:00:04.306988,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1262723
20180303,02:00:04.307521,20180303,02:00:04.644340,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1243167
20180303,02:00:04.644812,20180303,02:00:04.926458,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,802454
20180303,02:00:04.926895,20180303,02:00:05.269197,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,905743
20180303,02:00:05.269737,20180303,02:00:06.686376,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,751360
20180303,02:00:06.686775,20180303,02:00:07.072052,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,451201
20180303,02:00:07.072602,20180303,02:00:07.357179,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,149839
20180303,02:00:07.357720,20180303,02:00:07.704421,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,224722167
20180303,02:00:07.704877,20180303,02:00:07.980877,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,222794695
20180303,02:00:07.981355,20180303,02:00:08.263106,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,271824570
20180303,03:00:01.658313,20180303,03:00:02.045454,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,11765016
20180303,03:00:02.046111,20180303,03:00:03.434091,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,3551845
20180303,03:00:03.434789,20180303,03:00:03.824168,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3031636
20180303,03:00:03.824685,20180303,03:00:04.160172,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2829844
20180303,03:00:04.160616,20180303,03:00:04.566156,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2808269
20180303,03:00:04.566671,20180303,03:00:05.309754,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1262755
20180303,03:00:05.310451,20180303,03:00:10.721852,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1243257
20180303,03:00:10.722295,20180303,03:00:11.132065,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,802503
20180303,03:00:11.132566,20180303,03:00:11.529187,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,905851
20180303,03:00:11.529671,20180303,03:00:11.933911,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,751381
20180303,03:00:11.934373,20180303,03:00:12.228713,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,451340
20180303,03:00:12.229207,20180303,03:00:12.671650,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,149876
