start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180424,00:00:09.972533,20180424,00:00:10.333821,贝汯璘,31481,11388
20180424,00:00:09.972533,20180424,00:00:10.333821,毕雯珺,1189899,430275
20180424,00:00:09.972533,20180424,00:00:10.333821,卜凡,3321393,537670
20180424,00:00:09.972533,20180424,00:00:10.333821,蔡徐坤,5005566,2112215
20180424,00:00:09.972533,20180424,00:00:10.333821,陈立农,5000148,1087827
20180424,00:00:09.972533,20180424,00:00:10.333821,陈名豪,13674,5568
20180424,00:00:09.972533,20180424,00:00:10.333821,陈斯琪,30270,13742
20180424,00:00:09.972533,20180424,00:00:10.333821,陈义夫,6020,2752
20180424,00:00:09.972533,20180424,00:00:10.333821,邓烺怡,9117,4036
20180424,00:00:09.972533,20180424,00:00:10.333821,丁泽仁,613963,195785
20180424,00:00:09.972533,20180424,00:00:10.333821,董岩磊,107825,53978
20180424,00:00:09.972533,20180424,00:00:10.333821,范丞丞,5017833,884838
20180424,00:00:09.972533,20180424,00:00:10.333821,甘俊,3979,1783
20180424,00:00:09.972533,20180424,00:00:10.333821,高茂桐,9564,4241
20180424,00:00:09.972533,20180424,00:00:10.333821,GIGEL,8223,3301
20180424,00:00:09.972533,20180424,00:00:10.333821,韩沐伯,904407,141044
20180424,00:00:09.972533,20180424,00:00:10.333821,韩雍杰,242118,13745
20180424,00:00:09.972533,20180424,00:00:10.333821,何东东,157828,57962
20180424,00:00:09.972533,20180424,00:00:10.333821,何嘉庚,2774,934
20180424,00:00:09.972533,20180424,00:00:10.333821,Hook于浩,2310,1032
20180424,00:00:09.972533,20180424,00:00:10.333821,侯浩然,2387,1083
20180424,00:00:09.972533,20180424,00:00:10.333821,胡致邦,333369,32876
20180424,00:00:09.972533,20180424,00:00:10.333821,黄若涵,2217,679
20180424,00:00:09.972533,20180424,00:00:10.333821,黄书豪,49802,18634
20180424,00:00:09.972533,20180424,00:00:10.333821,黄新淳,307454,137318
20180424,00:00:09.972533,20180424,00:00:10.333821,Jeffrey,920904,191625
20180424,00:00:09.972533,20180424,00:00:10.333821,伽里,11787,3510
20180424,00:00:09.972533,20180424,00:00:10.333821,姜达赫,5800,2395
20180424,00:00:09.972533,20180424,00:00:10.333821,姜京佐,19242,7774
20180424,00:00:09.972533,20180424,00:00:10.333821,金逸涵,7168,3497
20180424,00:00:09.972533,20180424,00:00:10.333821,靖佩瑶,137878,38113
20180424,00:00:09.972533,20180424,00:00:10.333821,J-ONE,1798,652
20180424,00:00:09.972533,20180424,00:00:10.333821,Justin,5000608,888088
20180424,00:00:09.972533,20180424,00:00:10.333821,李长庚,126271,18106
20180424,00:00:09.972533,20180424,00:00:10.333821,李俊毅,48720,27009
20180424,00:00:09.972533,20180424,00:00:10.333821,李权哲,632261,199524
20180424,00:00:09.972533,20180424,00:00:10.333821,李让,118861,14722
20180424,00:00:09.972533,20180424,00:00:10.333821,李若天,11091,4987
20180424,00:00:09.972533,20180424,00:00:10.333821,李希侃,1210264,384921
20180424,00:00:09.972533,20180424,00:00:10.333821,李鑫岩,3406,1024
20180424,00:00:09.972533,20180424,00:00:10.333821,李志杰,2229,1101
20180424,00:00:09.972533,20180424,00:00:10.333821,梁辉,25969,6057
20180424,00:00:09.972533,20180424,00:00:10.333821,林超泽,369330,135967
20180424,00:00:09.972533,20180424,00:00:10.333821,林浩楷,3477,1452
20180424,00:00:09.972533,20180424,00:00:10.333821,林彦俊,3182860,432452
20180424,00:00:09.972533,20180424,00:00:10.333821,灵超,3087407,915503
20180424,00:00:09.972533,20180424,00:00:10.333821,凌崎,129272,3803
20180424,00:00:09.972533,20180424,00:00:10.333821,娄滋博,195435,66536
20180424,00:00:09.972533,20180424,00:00:10.333821,陆定昊,290336,67373
20180424,00:00:09.972533,20180424,00:00:10.333821,罗杰,7727,3389
20180424,00:00:09.972533,20180424,00:00:10.333821,罗正,149529,39597
20180424,00:00:09.972533,20180424,00:00:10.333821,吕晨瑜,6562,2829
20180424,00:00:09.972533,20180424,00:00:10.333821,闵喆祥,2491,1217
20180424,00:00:09.972533,20180424,00:00:10.333821,明鹏,36064,8747
20180424,00:00:09.972533,20180424,00:00:10.333821,木子洋,2120083,337558
20180424,00:00:09.972533,20180424,00:00:10.333821,钱正昊,3940302,247264
20180424,00:00:09.972533,20180424,00:00:10.333821,秦奋,802334,227879
20180424,00:00:09.972533,20180424,00:00:10.333821,覃俊毅,13982,6079
20180424,00:00:09.972533,20180424,00:00:10.333821,秦子墨,50197,18567
20180424,00:00:09.972533,20180424,00:00:10.333821,邱治谐,6663,675
20180424,00:00:09.972533,20180424,00:00:10.333821,Rapen,4493,2392
20180424,00:00:09.972533,20180424,00:00:10.333821,孙凡杰,2693,1039
20180424,00:00:09.972533,20180424,00:00:10.333821,孙浩然,19610,2229
20180424,00:00:09.972533,20180424,00:00:10.333821,Traple赵凌峰,1198,423
20180424,00:00:09.972533,20180424,00:00:10.333821,万宇贤,1769,959
20180424,00:00:09.972533,20180424,00:00:10.333821,王艺龙,12827,4362
20180424,00:00:09.972533,20180424,00:00:10.333821,王宥辰,1615,683
20180424,00:00:09.972533,20180424,00:00:10.333821,王梓豪,1975,980
20180424,00:00:09.972533,20180424,00:00:10.333821,王子异,4516856,682121
20180424,00:00:09.972533,20180424,00:00:10.333821,武连杰,20738,4041
20180424,00:00:09.972533,20180424,00:00:10.333821,小鬼,3122067,1032968
20180424,00:00:09.972533,20180424,00:00:10.333821,徐鹤尼,9973,4920
20180424,00:00:09.972533,20180424,00:00:10.333821,许凯皓,86845,20639
20180424,00:00:09.972533,20180424,00:00:10.333821,徐圣恩,174527,71996
20180424,00:00:09.972533,20180424,00:00:10.333821,杨非同,506886,192973
20180424,00:00:09.972533,20180424,00:00:10.333821,杨羿,1653,613
20180424,00:00:09.972533,20180424,00:00:10.333821,叶泓希,106734,1422
20180424,00:00:09.972533,20180424,00:00:10.333821,YiF张艺凡,4549,2352
20180424,00:00:09.972533,20180424,00:00:10.333821,应智越,3344,1447
20180424,00:00:09.972533,20180424,00:00:10.333821,尤长靖,2015021,395701
20180424,00:00:09.972533,20180424,00:00:10.333821,于斌,12373,9860
20180424,00:00:09.972533,20180424,00:00:10.333821,余明君,136250,18441
20180424,00:00:09.972533,20180424,00:00:10.333821,岳岳,1520789,328644
20180424,00:00:09.972533,20180424,00:00:10.333821,张达源,21267,5706
