start_date,start_time,finish_date,finish_time,title,qipuId,count
20180516,00:00:02.051752,20180516,00:00:02.443585,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14614143
20180516,00:00:02.444132,20180516,00:00:02.829713,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492879
20180516,00:00:02.830160,20180516,00:00:03.254807,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3543040
20180516,00:00:03.255291,20180516,00:00:03.616448,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3284371
20180516,00:00:03.616954,20180516,00:00:04.281453,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3227179
20180516,00:00:04.282133,20180516,00:00:04.695689,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369759
20180516,00:00:04.696176,20180516,00:00:05.046386,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1425005
20180516,00:00:05.046941,20180516,00:00:05.454155,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846643
20180516,00:00:05.454630,20180516,00:00:06.808699,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009912
20180516,00:00:06.809588,20180516,00:00:07.108064,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778115
20180516,00:00:07.108523,20180516,00:00:07.442816,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,661255
20180516,00:00:07.443342,20180516,00:00:07.789416,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227146
20180516,00:00:07.790026,20180516,00:00:08.074567,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,282066752
20180516,00:00:08.075113,20180516,00:00:08.369544,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275986863
20180516,00:00:08.370035,20180516,00:00:09.018064,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349823132
20180516,01:00:02.044538,20180516,01:00:02.502547,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14614401
20180516,01:00:02.503094,20180516,01:00:02.884819,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4492917
20180516,01:00:02.885330,20180516,01:00:04.185202,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3543071
20180516,01:00:04.185695,20180516,01:00:04.587875,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3284393
20180516,01:00:04.588402,20180516,01:00:05.340244,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3227239
20180516,01:00:05.340687,20180516,01:00:05.650406,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1369768
20180516,01:00:05.650922,20180516,01:00:06.004151,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1425022
20180516,01:00:06.004619,20180516,01:00:06.450512,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,846652
20180516,01:00:06.451111,20180516,01:00:07.034478,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009915
20180516,01:00:07.035870,20180516,01:00:07.327618,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778120
20180516,01:00:07.328074,20180516,01:00:07.678668,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,661279
20180516,01:00:07.679118,20180516,01:00:07.964407,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227153
20180516,01:00:07.964906,20180516,01:00:08.311203,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,282072347
20180516,01:00:08.311674,20180516,01:00:08.665390,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,275993263
20180516,01:00:08.665944,20180516,01:00:09.007182,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,349832144
