start_date,start_time,finish_date,finish_time,title,qipuId,count
20180223,00:00:11.798407,20180223,00:00:12.178918,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2865709
20180223,00:00:12.179383,20180223,00:00:12.603638,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2628801
20180223,00:00:12.604063,20180223,00:00:12.936155,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2547444
20180223,00:00:12.936598,20180223,00:00:13.343166,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2422078
20180223,00:00:13.343670,20180223,00:00:13.741480,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1137522
20180223,00:00:13.742001,20180223,00:00:14.786514,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1097045
20180223,00:00:14.786964,20180223,00:00:16.147496,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,792640
20180223,00:00:16.147943,20180223,00:00:16.850005,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,819349
20180223,00:00:16.850457,20180223,00:00:17.248529,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,737552
20180223,00:00:17.248993,20180223,00:00:17.631053,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,378468
20180223,00:00:17.631761,20180223,00:00:17.972466,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,120841
20180223,00:00:17.972943,20180223,00:00:18.692679,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,215873408
20180223,00:00:18.693247,20180223,00:00:18.969587,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,210841901
20180223,00:00:18.970091,20180223,00:00:20.624287,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,258356290
20180223,01:00:01.728643,20180223,01:00:02.484950,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10443312
20180223,01:00:02.485494,20180223,01:00:02.865333,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2869069
20180223,01:00:02.865906,20180223,01:00:03.266153,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2631891
20180223,01:00:03.266761,20180223,01:00:03.605696,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2550019
20180223,01:00:03.606211,20180223,01:00:03.989828,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2423904
20180223,01:00:03.990358,20180223,01:00:05.161195,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1138471
20180223,01:00:05.161760,20180223,01:00:06.907483,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1097844
20180223,01:00:06.913293,20180223,01:00:07.252924,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,793033
20180223,01:00:07.253452,20180223,01:00:08.985371,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,820075
20180223,01:00:08.986003,20180223,01:00:09.321289,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,738124
20180223,01:00:09.321842,20180223,01:00:09.675046,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,379521
20180223,01:00:09.675515,20180223,01:00:09.973705,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,121033
20180223,01:00:09.974152,20180223,01:00:10.311178,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,215904779
20180223,01:00:10.311694,20180223,01:00:10.589614,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,210893482
20180223,01:00:10.590140,20180223,01:00:10.875080,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,258417604
20180223,02:00:01.541833,20180223,02:00:01.975671,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,10448440
