start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180308,00:00:09.982665,20180308,00:00:10.617001,贝汯璘,24629,8873
20180308,00:00:09.982665,20180308,00:00:10.617001,毕雯珺,408219,199394
20180308,00:00:09.982665,20180308,00:00:10.617001,卜凡,1249762,298311
20180308,00:00:09.982665,20180308,00:00:10.617001,蔡徐坤,5000618,2112181
20180308,00:00:09.982665,20180308,00:00:10.617001,陈立农,3853364,880899
20180308,00:00:09.982665,20180308,00:00:10.617001,陈名豪,12359,4954
20180308,00:00:09.982665,20180308,00:00:10.617001,陈斯琪,26478,12301
20180308,00:00:09.982665,20180308,00:00:10.617001,陈义夫,5216,2417
20180308,00:00:09.982665,20180308,00:00:10.617001,邓烺怡,8475,3748
20180308,00:00:09.982665,20180308,00:00:10.617001,丁泽仁,321253,127543
20180308,00:00:09.982665,20180308,00:00:10.617001,董岩磊,83574,41368
20180308,00:00:09.982665,20180308,00:00:10.617001,范丞丞,1889449,600773
20180308,00:00:09.982665,20180308,00:00:10.617001,甘俊,3660,1645
20180308,00:00:09.982665,20180308,00:00:10.617001,高茂桐,8536,3785
20180308,00:00:09.982665,20180308,00:00:10.617001,GIGEL,7421,2994
20180308,00:00:09.982665,20180308,00:00:10.617001,韩沐伯,679843,94596
20180308,00:00:09.982665,20180308,00:00:10.617001,韩雍杰,240986,13217
20180308,00:00:09.982665,20180308,00:00:10.617001,何东东,107927,43001
20180308,00:00:09.982665,20180308,00:00:10.617001,何嘉庚,2649,896
20180308,00:00:09.982665,20180308,00:00:10.617001,Hook于浩,1473,673
20180308,00:00:09.982665,20180308,00:00:10.617001,侯浩然,2238,1036
20180308,00:00:09.982665,20180308,00:00:10.617001,胡致邦,325379,29499
20180308,00:00:09.982665,20180308,00:00:10.617001,黄若涵,2048,608
20180308,00:00:09.982665,20180308,00:00:10.617001,黄书豪,45801,17069
20180308,00:00:09.982665,20180308,00:00:10.617001,黄新淳,219548,100192
20180308,00:00:09.982665,20180308,00:00:10.617001,Jeffrey,373120,75296
20180308,00:00:09.982665,20180308,00:00:10.617001,伽里,11191,3287
20180308,00:00:09.982665,20180308,00:00:10.617001,姜达赫,5269,2195
20180308,00:00:09.982665,20180308,00:00:10.617001,姜京佐,18034,7171
20180308,00:00:09.982665,20180308,00:00:10.617001,金逸涵,6363,3123
20180308,00:00:09.982665,20180308,00:00:10.617001,靖佩瑶,131438,34646
20180308,00:00:09.982665,20180308,00:00:10.617001,J-ONE,1625,598
20180308,00:00:09.982665,20180308,00:00:10.617001,Justin,4615827,873126
20180308,00:00:09.982665,20180308,00:00:10.617001,李长庚,123184,17307
20180308,00:00:09.982665,20180308,00:00:10.617001,李俊毅,43801,24461
20180308,00:00:09.982665,20180308,00:00:10.617001,李权哲,424517,151636
20180308,00:00:09.982665,20180308,00:00:10.617001,李让,22838,8230
20180308,00:00:09.982665,20180308,00:00:10.617001,李若天,10610,4742
20180308,00:00:09.982665,20180308,00:00:10.617001,李希侃,590828,255675
20180308,00:00:09.982665,20180308,00:00:10.617001,李鑫岩,3330,990
20180308,00:00:09.982665,20180308,00:00:10.617001,李志杰,2108,1032
20180308,00:00:09.982665,20180308,00:00:10.617001,梁辉,25254,5797
20180308,00:00:09.982665,20180308,00:00:10.617001,林超泽,144056,61251
20180308,00:00:09.982665,20180308,00:00:10.617001,林浩楷,3162,1372
20180308,00:00:09.982665,20180308,00:00:10.617001,林彦俊,431104,95145
20180308,00:00:09.982665,20180308,00:00:10.617001,灵超,1444836,553613
20180308,00:00:09.982665,20180308,00:00:10.617001,凌崎,128767,3624
20180308,00:00:09.982665,20180308,00:00:10.617001,娄滋博,82247,29449
20180308,00:00:09.982665,20180308,00:00:10.617001,陆定昊,162151,35268
20180308,00:00:09.982665,20180308,00:00:10.617001,罗杰,7341,3212
20180308,00:00:09.982665,20180308,00:00:10.617001,罗正,76841,22991
20180308,00:00:09.982665,20180308,00:00:10.617001,吕晨瑜,6410,2773
20180308,00:00:09.982665,20180308,00:00:10.617001,闵喆祥,2291,1120
20180308,00:00:09.982665,20180308,00:00:10.617001,明鹏,34855,8163
20180308,00:00:09.982665,20180308,00:00:10.617001,木子洋,1311582,232235
20180308,00:00:09.982665,20180308,00:00:10.617001,钱正昊,323674,91546
20180308,00:00:09.982665,20180308,00:00:10.617001,秦奋,214626,93774
20180308,00:00:09.982665,20180308,00:00:10.617001,覃俊毅,12875,5651
20180308,00:00:09.982665,20180308,00:00:10.617001,秦子墨,47190,17012
20180308,00:00:09.982665,20180308,00:00:10.617001,邱治谐,6441,635
20180308,00:00:09.982665,20180308,00:00:10.617001,Rapen,4085,2196
20180308,00:00:09.982665,20180308,00:00:10.617001,孙凡杰,2592,1014
20180308,00:00:09.982665,20180308,00:00:10.617001,孙浩然,18289,2135
20180308,00:00:09.982665,20180308,00:00:10.617001,Traple赵凌峰,1103,405
20180308,00:00:09.982665,20180308,00:00:10.617001,万宇贤,1664,916
20180308,00:00:09.982665,20180308,00:00:10.617001,王艺龙,11746,3888
20180308,00:00:09.982665,20180308,00:00:10.617001,王宥辰,1545,660
20180308,00:00:09.982665,20180308,00:00:10.617001,王梓豪,1825,911
20180308,00:00:09.982665,20180308,00:00:10.617001,王子异,1153461,325803
20180308,00:00:09.982665,20180308,00:00:10.617001,武连杰,20230,3840
20180308,00:00:09.982665,20180308,00:00:10.617001,小鬼,612514,306555
20180308,00:00:09.982665,20180308,00:00:10.617001,徐鹤尼,8991,4437
20180308,00:00:09.982665,20180308,00:00:10.617001,许凯皓,78821,18519
20180308,00:00:09.982665,20180308,00:00:10.617001,徐圣恩,86862,34118
20180308,00:00:09.982665,20180308,00:00:10.617001,杨非同,198072,91227
20180308,00:00:09.982665,20180308,00:00:10.617001,杨羿,1372,587
20180308,00:00:09.982665,20180308,00:00:10.617001,叶泓希,106660,1398
20180308,00:00:09.982665,20180308,00:00:10.617001,YiF张艺凡,4082,2133
20180308,00:00:09.982665,20180308,00:00:10.617001,应智越,3190,1379
20180308,00:00:09.982665,20180308,00:00:10.617001,尤长靖,531330,160002
20180308,00:00:09.982665,20180308,00:00:10.617001,于斌,12120,9784
20180308,00:00:09.982665,20180308,00:00:10.617001,余明君,50937,12189
20180308,00:00:09.982665,20180308,00:00:10.617001,岳岳,910382,210898
20180308,00:00:09.982665,20180308,00:00:10.617001,张达源,20902,5534
20180308,00:00:09.982665,20180308,00:00:10.617001,张昕,111750,1080
20180308,00:00:09.982665,20180308,00:00:10.617001,张晏恺,4953,2363
20180308,00:00:09.982665,20180308,00:00:10.617001,张奕轩,154812,6726
20180308,00:00:09.982665,20180308,00:00:10.617001,张宇晨,2442,687
20180308,00:00:09.982665,20180308,00:00:10.617001,赵俞澈,3576,1607
20180308,00:00:09.982665,20180308,00:00:10.617001,郑锐彬,511159,90362
20180308,00:00:09.982665,20180308,00:00:10.617001,周锐,170586,80671
20180308,00:00:09.982665,20180308,00:00:10.617001,周腾阳,2152,980
20180308,00:00:09.982665,20180308,00:00:10.617001,周彦辰,295022,122643
20180308,00:00:09.982665,20180308,00:00:10.617001,朱星杰,292750,130850
20180308,00:00:09.982665,20180308,00:00:10.617001,朱一文,3665,1362
20180308,00:00:09.982665,20180308,00:00:10.617001,朱匀天,78784,23456
20180308,00:00:09.982665,20180308,00:00:10.617001,朱匀一,83610,25996
20180308,00:00:09.982665,20180308,00:00:10.617001,朱正廷,4692578,779125
20180308,00:00:09.982665,20180308,00:00:10.617001,左叶,117095,47940
