start_date,start_time,finish_date,finish_time,title,qipuId,count
20180519,00:00:01.649946,20180519,00:00:02.087395,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14639639
20180519,00:00:02.087996,20180519,00:00:02.545075,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4496231
20180519,00:00:02.546133,20180519,00:00:03.305836,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3546108
20180519,00:00:03.306265,20180519,00:00:03.700696,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3286891
20180519,00:00:03.701185,20180519,00:00:04.051568,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3230747
20180519,00:00:04.052196,20180519,00:00:04.405289,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1370636
20180519,00:00:04.405774,20180519,00:00:04.761574,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1426646
20180519,00:00:04.762119,20180519,00:00:05.538402,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,847014
20180519,00:00:05.538872,20180519,00:00:05.995718,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1010208
20180519,00:00:05.996161,20180519,00:00:06.765971,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,778331
20180519,00:00:06.766411,20180519,00:00:07.516031,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,662958
20180519,00:00:07.516480,20180519,00:00:08.925327,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,227643
20180519,00:00:08.925800,20180519,00:00:09.275555,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,282683962
20180519,00:00:09.276197,20180519,00:00:09.632882,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,276663364
20180519,00:00:09.633491,20180519,00:00:09.977608,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,350879385
