start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180530,00:00:08.859863,20180530,00:00:09.240574,贝汯璘,31481,11388
20180530,00:00:08.859863,20180530,00:00:09.240574,毕雯珺,1189899,430275
20180530,00:00:08.859863,20180530,00:00:09.240574,卜凡,3321393,537670
20180530,00:00:08.859863,20180530,00:00:09.240574,蔡徐坤,5005566,2112215
20180530,00:00:08.859863,20180530,00:00:09.240574,陈立农,5000148,1087827
20180530,00:00:08.859863,20180530,00:00:09.240574,陈名豪,13674,5568
20180530,00:00:08.859863,20180530,00:00:09.240574,陈斯琪,30270,13742
20180530,00:00:08.859863,20180530,00:00:09.240574,陈义夫,6020,2752
20180530,00:00:08.859863,20180530,00:00:09.240574,邓烺怡,9117,4036
20180530,00:00:08.859863,20180530,00:00:09.240574,丁泽仁,613963,195785
20180530,00:00:08.859863,20180530,00:00:09.240574,董岩磊,107825,53978
20180530,00:00:08.859863,20180530,00:00:09.240574,范丞丞,5017833,884838
20180530,00:00:08.859863,20180530,00:00:09.240574,甘俊,3979,1783
20180530,00:00:08.859863,20180530,00:00:09.240574,高茂桐,9564,4241
20180530,00:00:08.859863,20180530,00:00:09.240574,GIGEL,8223,3301
20180530,00:00:08.859863,20180530,00:00:09.240574,韩沐伯,904407,141044
20180530,00:00:08.859863,20180530,00:00:09.240574,韩雍杰,242118,13745
20180530,00:00:08.859863,20180530,00:00:09.240574,何东东,157828,57962
20180530,00:00:08.859863,20180530,00:00:09.240574,何嘉庚,2774,934
20180530,00:00:08.859863,20180530,00:00:09.240574,Hook于浩,2310,1032
20180530,00:00:08.859863,20180530,00:00:09.240574,侯浩然,2387,1083
20180530,00:00:08.859863,20180530,00:00:09.240574,胡致邦,333369,32876
20180530,00:00:08.859863,20180530,00:00:09.240574,黄若涵,2217,679
20180530,00:00:08.859863,20180530,00:00:09.240574,黄书豪,49802,18634
20180530,00:00:08.859863,20180530,00:00:09.240574,黄新淳,307454,137318
20180530,00:00:08.859863,20180530,00:00:09.240574,Jeffrey,920904,191625
20180530,00:00:08.859863,20180530,00:00:09.240574,伽里,11787,3510
20180530,00:00:08.859863,20180530,00:00:09.240574,姜达赫,5800,2395
20180530,00:00:08.859863,20180530,00:00:09.240574,姜京佐,19242,7774
