start_date,start_time,finish_date,finish_time,title,qipuId,count
20180220,00:00:02.104244,20180220,00:00:02.322400,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,9413964
20180220,00:00:02.322933,20180220,00:00:02.541055,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2644839
20180220,00:00:02.541646,20180220,00:00:02.783830,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2395166
20180220,00:00:02.784444,20180220,00:00:02.974271,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2283377
20180220,00:00:02.974733,20180220,00:00:03.096251,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2194440
20180220,00:00:03.096867,20180220,00:00:03.318975,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1043659
20180220,00:00:03.319470,20180220,00:00:03.520318,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1021843
20180220,00:00:03.520823,20180220,00:00:03.739004,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,758300
20180220,00:00:03.739490,20180220,00:00:03.963778,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,771623
20180220,00:00:03.964235,20180220,00:00:04.177324,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,705501
20180220,00:00:04.177806,20180220,00:00:04.392069,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,325264
20180220,00:00:04.392532,20180220,00:00:04.693603,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,104052
20180220,00:00:04.694071,20180220,00:00:04.854328,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,212119465
20180220,00:00:04.854838,20180220,00:00:05.032320,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,205176879
20180220,00:00:05.040646,20180220,00:00:05.205251,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,252915706
20180220,01:00:02.021955,20180220,01:00:02.289386,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,9425610
20180220,01:00:02.289939,20180220,01:00:02.466816,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2647843
20180220,01:00:02.467236,20180220,01:00:02.639264,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2397605
20180220,01:00:02.639795,20180220,01:00:02.866460,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2286503
20180220,01:00:02.866956,20180220,01:00:03.117141,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2206110
20180220,01:00:03.117721,20180220,01:00:03.360149,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1044606
20180220,01:00:03.360669,20180220,01:00:03.538575,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1022715
20180220,01:00:03.539068,20180220,01:00:03.756848,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,758704
20180220,01:00:03.757295,20180220,01:00:04.011764,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,772205
20180220,01:00:04.012470,20180220,01:00:04.244919,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,705879
20180220,01:00:04.245384,20180220,01:00:04.408039,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,325959
20180220,01:00:04.409962,20180220,01:00:04.578735,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,104266
20180220,01:00:04.579234,20180220,01:00:04.805687,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,212157696
20180220,01:00:04.806230,20180220,01:00:04.925670,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,205241568
20180220,01:00:04.926157,20180220,01:00:05.042233,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,252976342
20180220,02:00:01.701761,20180220,02:00:01.932268,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,9434187
20180220,02:00:01.932837,20180220,02:00:02.151202,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2650139
20180220,02:00:02.151658,20180220,02:00:02.376246,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2399330
20180220,02:00:02.376809,20180220,02:00:02.588322,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2289029
20180220,02:00:02.588825,20180220,02:00:02.810965,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2210857
20180220,02:00:02.811511,20180220,02:00:02.927390,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1045178
20180220,02:00:02.928059,20180220,02:00:03.271867,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1023345
20180220,02:00:03.272375,20180220,02:00:03.440332,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,758906
20180220,02:00:03.440801,20180220,02:00:03.605096,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,772639
20180220,02:00:03.605609,20180220,02:00:03.774726,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,706107
20180220,02:00:03.775143,20180220,02:00:04.028745,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,326392
20180220,02:00:04.029283,20180220,02:00:04.202550,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,104433
20180220,02:00:04.203083,20180220,02:00:04.313674,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,212186681
20180220,02:00:04.314248,20180220,02:00:04.480150,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,205277593
20180220,02:00:04.480716,20180220,02:00:04.601160,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,253010746
20180220,03:00:01.223232,20180220,03:00:01.457989,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,9438499
20180220,03:00:01.458562,20180220,03:00:01.694126,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2651409
20180220,03:00:01.694602,20180220,03:00:01.909813,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2400358
20180220,03:00:01.910335,20180220,03:00:02.138999,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2290422
20180220,03:00:02.139503,20180220,03:00:02.356635,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2214464
20180220,03:00:02.357353,20180220,03:00:02.592789,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1045546
20180220,03:00:02.593306,20180220,03:00:03.021215,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1023699
20180220,03:00:03.021861,20180220,03:00:03.201897,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,759091
20180220,03:00:03.202431,20180220,03:00:03.557913,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,772943
20180220,03:00:03.558453,20180220,03:00:03.682003,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,706297
20180220,03:00:03.682466,20180220,03:00:03.889368,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,326668
20180220,03:00:03.890036,20180220,03:00:04.056943,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,104549
20180220,03:00:04.061515,20180220,03:00:04.229772,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,212202418
20180220,03:00:04.230241,20180220,03:00:04.405091,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,205302092
20180220,03:00:04.405620,20180220,03:00:04.522373,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,253034622
20180220,04:00:01.785857,20180220,04:00:02.002761,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,9439402
20180220,04:00:02.003280,20180220,04:00:02.250687,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,2652328
20180220,04:00:02.251196,20180220,04:00:02.469400,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,2401134
20180220,04:00:02.469970,20180220,04:00:02.586388,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,2289148
20180220,04:00:02.587112,20180220,04:00:02.700687,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,2191654
20180220,04:00:02.701220,20180220,04:00:04.189913,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1045593
20180220,04:00:04.190427,20180220,04:00:04.363334,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1023791
20180220,04:00:04.364024,20180220,04:00:04.478890,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,752419
20180220,04:00:04.479369,20180220,04:00:04.640735,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,771567
20180220,04:00:04.641153,20180220,04:00:05.017827,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,704903
