start_date,start_time,finish_date,finish_time,title,qipuId,count
20180616,00:00:01.731927,20180616,00:00:02.217631,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14882473
20180616,00:00:02.218405,20180616,00:00:02.786588,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4533147
20180616,00:00:02.787023,20180616,00:00:03.282700,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3583554
20180616,00:00:03.283276,20180616,00:00:03.795159,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3313638
20180616,00:00:03.795665,20180616,00:00:04.205588,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3266980
20180616,00:00:04.206072,20180616,00:00:04.665398,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1380087
20180616,00:00:04.665893,20180616,00:00:05.167411,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1439392
20180616,00:00:05.167868,20180616,00:00:06.704140,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850770
20180616,00:00:06.704655,20180616,00:00:07.238093,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012973
20180616,00:00:07.238515,20180616,00:00:07.764293,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780269
20180616,00:00:07.764911,20180616,00:00:08.286234,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,678021
20180616,00:00:08.286693,20180616,00:00:08.814383,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231979
20180616,00:00:08.814929,20180616,00:00:09.251361,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,290706581
20180616,00:00:09.251821,20180616,00:00:09.716828,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,285815975
20180616,00:00:09.717355,20180616,00:00:10.501195,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,364396947
20180616,01:00:01.334773,20180616,01:00:01.753227,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14883031
20180616,01:00:01.753915,20180616,01:00:02.057613,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4533439
20180616,01:00:02.844562,20180616,01:00:03.284202,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3583849
20180616,01:00:03.284728,20180616,01:00:03.631355,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3313873
20180616,01:00:03.631874,20180616,01:00:04.074773,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3267273
20180616,01:00:04.075212,20180616,01:00:04.487801,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1380106
20180616,01:00:04.488297,20180616,01:00:04.842609,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1439401
20180616,01:00:04.843194,20180616,01:00:05.296840,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850776
20180616,01:00:05.297317,20180616,01:00:05.657203,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012979
20180616,01:00:05.657910,20180616,01:00:06.186825,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780271
20180616,01:00:06.187278,20180616,01:00:06.502896,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,678039
20180616,01:00:06.503414,20180616,01:00:06.821551,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231991
20180616,01:00:06.822033,20180616,01:00:07.196441,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,290725799
20180616,01:00:07.220995,20180616,01:00:07.502731,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,285836331
20180616,01:00:07.503222,20180616,01:00:07.802021,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,364427391
20180616,02:00:01.924333,20180616,02:00:02.321964,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14883220
20180616,02:00:02.323856,20180616,02:00:02.725850,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4533473
20180616,02:00:02.726286,20180616,02:00:03.123962,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3583872
20180616,02:00:03.124473,20180616,02:00:03.499649,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3313894
20180616,02:00:03.500115,20180616,02:00:03.836456,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3267308
20180616,02:00:03.836919,20180616,02:00:04.195263,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1380109
20180616,02:00:04.195805,20180616,02:00:04.628159,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1439407
20180616,02:00:04.628742,20180616,02:00:04.969792,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850781
20180616,02:00:04.970265,20180616,02:00:05.317137,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012980
20180616,02:00:05.317634,20180616,02:00:05.654924,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780273
20180616,02:00:05.655423,20180616,02:00:06.054442,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,678045
20180616,02:00:06.054938,20180616,02:00:06.412772,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231993
20180616,02:00:06.413245,20180616,02:00:06.787347,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,290731833
20180616,02:00:06.787881,20180616,02:00:07.558995,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,285843976
20180616,02:00:07.560519,20180616,02:00:07.871146,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,364438327
20180616,03:00:01.453044,20180616,03:00:01.937139,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14883331
20180616,03:00:01.937675,20180616,03:00:02.338298,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4533490
20180616,03:00:02.338784,20180616,03:00:02.765657,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3583892
20180616,03:00:02.766289,20180616,03:00:03.241222,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3313897
20180616,03:00:03.241730,20180616,03:00:03.616915,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3267322
20180616,03:00:03.617452,20180616,03:00:04.929000,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1380116
20180616,03:00:04.929570,20180616,03:00:05.271448,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1439408
20180616,03:00:05.271927,20180616,03:00:05.671072,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,850783
20180616,03:00:05.671561,20180616,03:00:06.008955,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1012980
20180616,03:00:06.009416,20180616,03:00:06.387110,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,780273
20180616,03:00:06.388804,20180616,03:00:06.905033,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,678048
20180616,03:00:06.905542,20180616,03:00:07.298177,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,231993
20180616,03:00:07.298636,20180616,03:00:07.677148,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,290735194
20180616,03:00:07.677658,20180616,03:00:07.970891,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,285847680
20180616,03:00:07.971392,20180616,03:00:08.232912,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,364443686
