start_date,start_time,finish_date,finish_time,title,qipuId,count
20180427,00:00:01.573790,20180427,00:00:02.195064,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14363130
20180427,00:00:02.196223,20180427,00:00:02.775811,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4454796
20180427,00:00:02.776269,20180427,00:00:03.405213,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3511729
20180427,00:00:03.405690,20180427,00:00:03.999427,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3259313
20180427,00:00:03.999921,20180427,00:00:05.590121,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3191063
20180427,00:00:05.590607,20180427,00:00:06.176554,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1359278
20180427,00:00:06.177013,20180427,00:00:06.725360,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1411606
20180427,00:00:06.726054,20180427,00:00:07.282350,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,842726
20180427,00:00:07.283346,20180427,00:00:07.817370,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006787
20180427,00:00:07.817905,20180427,00:00:08.494916,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776354
20180427,00:00:08.495569,20180427,00:00:08.971315,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,644620
20180427,00:00:08.971823,20180427,00:00:09.456249,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,222615
20180427,00:00:09.456729,20180427,00:00:09.978971,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,275695417
20180427,00:00:09.979464,20180427,00:00:11.520571,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,269354707
20180427,00:00:11.521061,20180427,00:00:12.106155,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,339258908
20180427,01:00:02.073187,20180427,01:00:03.493491,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14363618
20180427,01:00:03.494074,20180427,01:00:03.901632,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4454879
20180427,01:00:03.902308,20180427,01:00:04.303941,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3511786
20180427,01:00:04.304381,20180427,01:00:04.607571,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3259369
20180427,01:00:04.608049,20180427,01:00:05.019150,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3191130
20180427,01:00:05.019716,20180427,01:00:06.912155,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1359301
20180427,01:00:06.912882,20180427,01:00:07.210201,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1411649
20180427,01:00:07.211913,20180427,01:00:08.051050,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,842740
20180427,01:00:08.051498,20180427,01:00:08.509563,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1006791
20180427,01:00:08.510083,20180427,01:00:08.883787,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,776362
20180427,01:00:08.884246,20180427,01:00:09.276940,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,644677
20180427,01:00:09.277370,20180427,01:00:09.636561,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,222632
20180427,01:00:09.637108,20180427,01:00:09.927483,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,275708245
20180427,01:00:09.927944,20180427,01:00:10.219351,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,269365793
20180427,01:00:10.219826,20180427,01:00:10.586674,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,339278242
