start_date,start_time,finish_date,finish_time,title,qipuId,count
20180512,00:00:01.740445,20180512,00:00:03.010347,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14570948
20180512,00:00:03.010859,20180512,00:00:03.377282,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4486191
20180512,00:00:03.377939,20180512,00:00:03.810889,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3537644
20180512,00:00:03.811363,20180512,00:00:04.511639,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3279809
20180512,00:00:04.512179,20180512,00:00:04.960332,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3220323
20180512,00:00:04.960779,20180512,00:00:05.462354,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367919
20180512,00:00:05.462781,20180512,00:00:05.879613,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1422537
20180512,00:00:05.880083,20180512,00:00:06.220441,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845921
20180512,00:00:06.221041,20180512,00:00:06.727495,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009330
20180512,00:00:06.727990,20180512,00:00:07.162481,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777739
20180512,00:00:07.163138,20180512,00:00:08.461409,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,658386
20180512,00:00:08.461944,20180512,00:00:13.841894,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226388
20180512,00:00:13.842402,20180512,00:00:14.205933,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280866504
20180512,00:00:14.206435,20180512,00:00:14.568950,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274740915
20180512,00:00:14.569457,20180512,00:00:15.038675,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347863027
20180512,01:00:02.148365,20180512,01:00:02.561938,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14571348
20180512,01:00:02.562449,20180512,01:00:02.957619,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4486268
20180512,01:00:02.958293,20180512,01:00:03.708279,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3537693
20180512,01:00:03.708729,20180512,01:00:04.055960,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3279843
20180512,01:00:04.056636,20180512,01:00:04.505169,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3220407
20180512,01:00:04.505644,20180512,01:00:04.947207,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367938
20180512,01:00:04.947678,20180512,01:00:06.282595,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1422573
20180512,01:00:06.283112,20180512,01:00:06.697712,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845928
20180512,01:00:06.698184,20180512,01:00:07.028170,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009344
20180512,01:00:07.029412,20180512,01:00:07.348489,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777744
20180512,01:00:07.348995,20180512,01:00:07.637848,《偶像练习生》【直拍】小组对决《Dance to the music》朱星杰,922733300,658418
20180512,01:00:07.638356,20180512,01:00:08.054533,《偶像练习生》【直拍】小组对决《代号魂斗罗》杨非同,922781600,226397
20180512,01:00:08.055183,20180512,01:00:08.462571,偶像练习生之张艺兴忆练习生经历落泪 李荣浩迎最强声音,912602100,280878839
20180512,01:00:08.463053,20180512,01:00:08.811944,偶像练习生之选手再评级惹张艺兴发火 主题曲舞台拉响C位争夺战,919527300,274753199
20180512,01:00:08.812429,20180512,01:00:09.333206,偶像练习生之张艺兴升级严厉制作人 范冰冰弟弟首秀哽咽泪目,906523400,347881997
20180512,02:00:02.240154,20180512,02:00:02.767765,《偶像练习生》【直拍】小组对决《PPAP》蔡徐坤,922792900,14571562
20180512,02:00:02.768372,20180512,02:00:03.331839,《偶像练习生》【直拍】小组对决《大艺术家》陈立农,922529400,4486305
20180512,02:00:03.332443,20180512,02:00:03.742036,《偶像练习生》【直拍】小组对决《Can't stop》范丞丞,922799800,3537730
20180512,02:00:03.742558,20180512,02:00:04.147789,《偶像练习生》【直拍】小组对决《PPAP》朱正廷,922795500,3279862
20180512,02:00:04.148448,20180512,02:00:04.538093,《偶像练习生》【直拍】小组对决《Can't stop》Justin,922857600,3220437
20180512,02:00:04.538613,20180512,02:00:04.940685,《偶像练习生》【直拍】小组对决《Can't stop》灵超,922890500,1367955
20180512,02:00:04.941212,20180512,02:00:05.344328,《偶像练习生》【直拍】小组对决《PPAP》王子异,922793800,1422582
20180512,02:00:05.344805,20180512,02:00:05.694592,《偶像练习生》【直拍】小组对决《Dance to the music》木子洋,922759200,845936
20180512,02:00:05.695071,20180512,02:00:06.039146,《偶像练习生》【直拍】小组对决《半兽人》卜凡,922783900,1009345
20180512,02:00:06.039700,20180512,02:00:07.358885,《偶像练习生》【直拍】小组对决《SHAKE》岳岳,922770600,777750
